Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
86.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0135s, 200.4m) -> TELCO (0.0415s, 707.1m) -> GNB_6 (0.0378s, 707.1m)",0.0928,S
86.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0121s, 499.3m) -> TELCO (0.0428s, 707.1m) -> GNB_6 (0.0399s, 707.1m)",0.0948,S
86.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0091s, 541.6m) -> TELCO (0.0323s, 707.1m) -> GNB_5 (0.0380s, 707.1m)",0.0793,S
86.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0019s, 246.7m) -> TELCO (0.0431s, 707.1m) -> GNB_5 (0.0359s, 707.1m)",0.0809,S
86.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0078s, 156.7m) -> TELCO (0.0383s, 707.1m) -> GNB_5 (0.0366s, 707.1m)",0.0827,S
86.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0123s, 240.8m) -> TELCO (0.0403s, 707.1m) -> GNB_5 (0.0344s, 707.1m)",0.0870,S
86.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0110s, 471.3m) -> TELCO (0.0383s, 707.1m) -> GNB_5 (0.0399s, 707.1m)",0.0892,S
86.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0078s, 209.0m) -> TELCO (0.0353s, 707.1m) -> GNB_2 (0.0363s, 707.1m)",0.0795,S
86.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0074s, 407.4m) -> TELCO (0.0355s, 707.1m) -> GNB_2 (0.0382s, 707.1m)",0.0811,S
86.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0099s, 483.4m) -> TELCO (0.0385s, 707.1m) -> GNB_2 (0.0329s, 707.1m)",0.0812,S
86.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0143s, 295.0m) -> TELCO (0.0360s, 707.1m) -> GNB_2 (0.0358s, 707.1m)",0.0861,S
86.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0112s, 140.8m) -> TELCO (0.0372s, 707.1m) -> GNB_2 (0.0403s, 707.1m)",0.0887,S
86.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0028s, 143.3m) -> TELCO (0.0358s, 707.1m) -> GNB_1 (0.0370s, 707.1m)",0.0755,S
86.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0013s, 469.1m) -> TELCO (0.0369s, 707.1m) -> GNB_1 (0.0383s, 707.1m)",0.0765,S
86.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0062s, 242.7m) -> TELCO (0.0385s, 707.1m) -> GNB_1 (0.0339s, 707.1m)",0.0786,S
86.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0104s, 275.0m) -> TELCO (0.0356s, 707.1m) -> GNB_1 (0.0375s, 707.1m)",0.0835,S
86.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0102s, 498.4m) -> TELCO (0.0395s, 707.1m) -> GNB_1 (0.0406s, 707.1m)",0.0903,S
86.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0130s, 564.2m) -> TELCO (0.0412s, 707.1m) -> GNB_1 (0.0372s, 707.1m)",0.0914,L
86.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0091s, 527.8m) -> TELCO (0.0326s, 500.0m) -> GNB_4 (0.0333s, 500.0m)",0.0750,S
86.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0042s, 492.2m) -> TELCO (0.0359s, 500.0m) -> GNB_4 (0.0382s, 500.0m)",0.0782,S
86.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0101s, 202.0m) -> TELCO (0.0457s, 500.0m) -> GNB_4 (0.0360s, 500.0m)",0.0917,L
86.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0168s, 164.8m) -> TELCO (0.0357s, 500.0m) -> GNB_4 (0.0418s, 500.0m)",0.0942,L
87.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0044s, 202.9m) -> TELCO (0.0381s, 500.0m) -> GNB_3 (0.0396s, 500.0m)",0.0820,S
87.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0073s, 302.6m) -> TELCO (0.0452s, 500.0m) -> GNB_3 (0.0317s, 500.0m)",0.0842,S
87.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0076s, 468.4m) -> TELCO (0.0382s, 500.0m) -> GNB_3 (0.0409s, 500.0m)",0.0867,S
87.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0147s, 165.6m) -> TELCO (0.0404s, 500.0m) -> GNB_3 (0.0374s, 500.0m)",0.0925,S
87.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0037s, 155.0m) -> TELCO (0.0375s, 707.1m) -> GNB_6 (0.0350s, 707.1m)",0.0762,S
87.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0096s, 506.0m) -> TELCO (0.0372s, 707.1m) -> GNB_6 (0.0312s, 707.1m)",0.0780,S
87.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0051s, 200.4m) -> TELCO (0.0393s, 707.1m) -> GNB_6 (0.0387s, 707.1m)",0.0831,S
87.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0061s, 229.3m) -> TELCO (0.0340s, 707.1m) -> GNB_6 (0.0444s, 707.1m)",0.0845,S
87.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0139s, 466.0m) -> TELCO (0.0360s, 707.1m) -> GNB_6 (0.0350s, 707.1m)",0.0849,S
87.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0184s, 499.3m) -> TELCO (0.0360s, 707.1m) -> GNB_6 (0.0385s, 707.1m)",0.0929,L
87.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0000s, 246.7m) -> TELCO (0.0358s, 707.1m) -> GNB_5 (0.0395s, 707.1m)",0.0753,S
87.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0148s, 240.8m) -> TELCO (0.0321s, 707.1m) -> GNB_5 (0.0360s, 707.1m)",0.0829,S
87.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0100s, 541.6m) -> TELCO (0.0360s, 707.1m) -> GNB_5 (0.0401s, 707.1m)",0.0861,S
87.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0053s, 156.7m) -> TELCO (0.0408s, 707.1m) -> GNB_5 (0.0411s, 707.1m)",0.0872,S
87.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0175s, 471.3m) -> TELCO (0.0393s, 707.1m) -> GNB_5 (0.0378s, 707.1m)",0.0946,L
87.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0064s, 209.0m) -> TELCO (0.0376s, 707.1m) -> GNB_2 (0.0338s, 707.1m)",0.0778,S
87.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0150s, 407.4m) -> TELCO (0.0352s, 707.1m) -> GNB_2 (0.0362s, 707.1m)",0.0864,S
87.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0098s, 140.8m) -> TELCO (0.0379s, 707.1m) -> GNB_2 (0.0392s, 707.1m)",0.0869,S
87.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0106s, 483.4m) -> TELCO (0.0356s, 707.1m) -> GNB_2 (0.0408s, 707.1m)",0.0870,S
87.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0111s, 295.0m) -> TELCO (0.0413s, 707.1m) -> GNB_2 (0.0395s, 707.1m)",0.0919,S
87.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0040s, 469.1m) -> TELCO (0.0402s, 707.1m) -> GNB_1 (0.0381s, 707.1m)",0.0823,S
87.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0154s, 564.2m) -> TELCO (0.0355s, 707.1m) -> GNB_1 (0.0351s, 707.1m)",0.0859,S
87.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0106s, 143.3m) -> TELCO (0.0370s, 707.1m) -> GNB_1 (0.0392s, 707.1m)",0.0868,S
87.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0087s, 275.0m) -> TELCO (0.0400s, 707.1m) -> GNB_1 (0.0418s, 707.1m)",0.0905,S
87.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0137s, 242.7m) -> TELCO (0.0458s, 707.1m) -> GNB_1 (0.0340s, 707.1m)",0.0935,S
87.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0138s, 498.4m) -> TELCO (0.0409s, 707.1m) -> GNB_1 (0.0402s, 707.1m)",0.0949,S
87.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0059s, 164.8m) -> TELCO (0.0350s, 500.0m) -> GNB_4 (0.0364s, 500.0m)",0.0774,S
87.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0069s, 527.8m) -> TELCO (0.0342s, 500.0m) -> GNB_4 (0.0406s, 500.0m)",0.0817,S
87.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0105s, 492.2m) -> TELCO (0.0381s, 500.0m) -> GNB_4 (0.0340s, 500.0m)",0.0826,S
87.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0097s, 202.0m) -> TELCO (0.0395s, 500.0m) -> GNB_4 (0.0385s, 500.0m)",0.0878,S
88.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0000s, 165.6m) -> TELCO (0.0366s, 500.0m) -> GNB_3 (0.0402s, 500.0m)",0.0769,S
88.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0094s, 302.6m) -> TELCO (0.0359s, 500.0m) -> GNB_3 (0.0341s, 500.0m)",0.0794,S
88.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0139s, 202.9m) -> TELCO (0.0333s, 500.0m) -> GNB_3 (0.0345s, 500.0m)",0.0817,S
88.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0165s, 468.4m) -> TELCO (0.0389s, 500.0m) -> GNB_3 (0.0330s, 500.0m)",0.0885,S
88.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0086s, 155.0m) -> TELCO (0.0364s, 707.1m) -> GNB_6 (0.0318s, 707.1m)",0.0768,S
88.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0037s, 466.0m) -> TELCO (0.0384s, 707.1m) -> GNB_6 (0.0348s, 707.1m)",0.0769,S
88.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0050s, 200.4m) -> TELCO (0.0430s, 707.1m) -> GNB_6 (0.0371s, 707.1m)",0.0851,S
88.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0095s, 229.3m) -> TELCO (0.0362s, 707.1m) -> GNB_6 (0.0398s, 707.1m)",0.0855,S
88.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0118s, 506.0m) -> TELCO (0.0370s, 707.1m) -> GNB_6 (0.0410s, 707.1m)",0.0897,S
88.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0202s, 499.3m) -> TELCO (0.0368s, 707.1m) -> GNB_6 (0.0369s, 707.1m)",0.0939,L
88.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0082s, 240.8m) -> TELCO (0.0346s, 707.1m) -> GNB_5 (0.0294s, 707.1m)",0.0722,S
88.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0033s, 541.6m) -> TELCO (0.0333s, 707.1m) -> GNB_5 (0.0364s, 707.1m)",0.0731,S
88.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0030s, 471.3m) -> TELCO (0.0355s, 707.1m) -> GNB_5 (0.0406s, 707.1m)",0.0791,S
88.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0092s, 246.7m) -> TELCO (0.0352s, 707.1m) -> GNB_5 (0.0372s, 707.1m)",0.0815,S
88.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0113s, 156.7m) -> TELCO (0.0370s, 707.1m) -> GNB_5 (0.0376s, 707.1m)",0.0859,S
88.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0095s, 295.0m) -> TELCO (0.0363s, 707.1m) -> GNB_2 (0.0390s, 707.1m)",0.0848,S
88.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0095s, 483.4m) -> TELCO (0.0396s, 707.1m) -> GNB_2 (0.0400s, 707.1m)",0.0892,S
88.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0140s, 407.4m) -> TELCO (0.0368s, 707.1m) -> GNB_2 (0.0390s, 707.1m)",0.0898,S
88.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0119s, 209.0m) -> TELCO (0.0376s, 707.1m) -> GNB_2 (0.0418s, 707.1m)",0.0913,S
88.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0115s, 140.8m) -> TELCO (0.0417s, 707.1m) -> GNB_2 (0.0399s, 707.1m)",0.0931,S
88.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0061s, 564.2m) -> TELCO (0.0344s, 707.1m) -> GNB_1 (0.0330s, 707.1m)",0.0735,S
88.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0007s, 143.3m) -> TELCO (0.0328s, 707.1m) -> GNB_1 (0.0425s, 707.1m)",0.0760,S
88.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0111s, 242.7m) -> TELCO (0.0344s, 707.1m) -> GNB_1 (0.0377s, 707.1m)",0.0831,S
88.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0048s, 275.0m) -> TELCO (0.0369s, 707.1m) -> GNB_1 (0.0419s, 707.1m)",0.0835,S
88.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0049s, 469.1m) -> TELCO (0.0385s, 707.1m) -> GNB_1 (0.0410s, 707.1m)",0.0845,S
88.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0163s, 498.4m) -> TELCO (0.0410s, 707.1m) -> GNB_1 (0.0377s, 707.1m)",0.0950,L
88.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0148s, 202.0m) -> TELCO (0.0372s, 500.0m) -> GNB_4 (0.0331s, 500.0m)",0.0851,S
88.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0094s, 527.8m) -> TELCO (0.0384s, 500.0m) -> GNB_4 (0.0393s, 500.0m)",0.0871,S
88.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0149s, 164.8m) -> TELCO (0.0362s, 500.0m) -> GNB_4 (0.0380s, 500.0m)",0.0891,S
88.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0167s, 492.2m) -> TELCO (0.0390s, 500.0m) -> GNB_4 (0.0375s, 500.0m)",0.0932,S
89.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0093s, 468.4m) -> TELCO (0.0381s, 500.0m) -> GNB_3 (0.0318s, 500.0m)",0.0793,S
89.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0057s, 202.9m) -> TELCO (0.0383s, 500.0m) -> GNB_3 (0.0385s, 500.0m)",0.0824,S
89.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0056s, 302.6m) -> TELCO (0.0408s, 500.0m) -> GNB_3 (0.0363s, 500.0m)",0.0827,S
89.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0128s, 165.6m) -> TELCO (0.0308s, 500.0m) -> GNB_3 (0.0402s, 500.0m)",0.0838,S
89.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0040s, 229.3m) -> TELCO (0.0391s, 707.1m) -> GNB_6 (0.0353s, 707.1m)",0.0784,S
89.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m) -> TELCO (0.0359s, 707.1m) -> GNB_6 (0.0449s, 707.1m)",0.0808,S
89.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0094s, 155.0m) -> TELCO (0.0344s, 707.1m) -> GNB_6 (0.0381s, 707.1m)",0.0819,S
89.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0094s, 506.0m) -> TELCO (0.0389s, 707.1m) -> GNB_6 (0.0404s, 707.1m)",0.0886,S
89.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0187s, 499.3m) -> TELCO (0.0391s, 707.1m) -> GNB_6 (0.0369s, 707.1m)",0.0948,L
89.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0169s, 466.0m) -> TELCO (0.0407s, 707.1m) -> GNB_6 (0.0385s, 707.1m)",0.0961,L
89.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0082s, 240.8m) -> TELCO (0.0355s, 707.1m) -> GNB_5 (0.0398s, 707.1m)",0.0835,S
89.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0102s, 246.7m) -> TELCO (0.0399s, 707.1m) -> GNB_5 (0.0356s, 707.1m)",0.0858,S
89.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0085s, 156.7m) -> TELCO (0.0359s, 707.1m) -> GNB_5 (0.0419s, 707.1m)",0.0864,S
89.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0106s, 541.6m) -> TELCO (0.0426s, 707.1m) -> GNB_5 (0.0352s, 707.1m)",0.0885,S
89.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0144s, 471.3m) -> TELCO (0.0367s, 707.1m) -> GNB_5 (0.0399s, 707.1m)",0.0910,S
89.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0140s, 407.4m) -> TELCO (0.0330s, 707.1m) -> GNB_2 (0.0383s, 707.1m)",0.0853,S
89.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0167s, 483.4m) -> TELCO (0.0316s, 707.1m) -> GNB_2 (0.0380s, 707.1m)",0.0863,S
89.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0163s, 140.8m) -> TELCO (0.0378s, 707.1m) -> GNB_2 (0.0360s, 707.1m)",0.0900,S
89.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0178s, 209.0m) -> TELCO (0.0362s, 707.1m) -> GNB_2 (0.0420s, 707.1m)",0.0961,S
89.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0165s, 295.0m) -> TELCO (0.0437s, 707.1m) -> GNB_2 (0.0365s, 707.1m)",0.0967,S
89.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0034s, 143.3m) -> TELCO (0.0392s, 707.1m) -> GNB_1 (0.0334s, 707.1m)",0.0760,S
89.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0062s, 275.0m) -> TELCO (0.0329s, 707.1m) -> GNB_1 (0.0388s, 707.1m)",0.0778,S
89.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0021s, 242.7m) -> TELCO (0.0399s, 707.1m) -> GNB_1 (0.0365s, 707.1m)",0.0786,S
89.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0170s, 498.4m) -> TELCO (0.0377s, 707.1m) -> GNB_1 (0.0390s, 707.1m)",0.0937,L
89.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0127s, 564.2m) -> TELCO (0.0418s, 707.1m) -> GNB_1 (0.0397s, 707.1m)",0.0942,L
89.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0147s, 469.1m) -> TELCO (0.0424s, 707.1m) -> GNB_1 (0.0393s, 707.1m)",0.0964,L
89.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0019s, 527.8m) -> TELCO (0.0405s, 500.0m) -> GNB_4 (0.0357s, 500.0m)",0.0781,S
89.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0061s, 202.0m) -> TELCO (0.0367s, 500.0m) -> GNB_4 (0.0381s, 500.0m)",0.0808,S
89.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0165s, 492.2m) -> TELCO (0.0349s, 500.0m) -> GNB_4 (0.0340s, 500.0m)",0.0854,S
89.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0190s, 164.8m) -> TELCO (0.0395s, 500.0m) -> GNB_4 (0.0414s, 500.0m)",0.1000,L
90.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0082s, 302.6m) -> TELCO (0.0340s, 500.0m) -> GNB_3 (0.0327s, 500.0m)",0.0749,S
90.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0084s, 202.9m) -> TELCO (0.0362s, 500.0m) -> GNB_3 (0.0343s, 500.0m)",0.0788,S
90.0000,9,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0109s, 468.4m) -> TELCO (0.0369s, 500.0m) -> GNB_3 (0.0332s, 500.0m)",0.0809,S
90.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0089s, 165.6m) -> TELCO (0.0354s, 500.0m) -> GNB_3 (0.0391s, 500.0m)",0.0834,S
90.0000,19,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0000s, 499.3m) -> TELCO (0.0375s, 707.1m) -> GNB_6 (0.0386s, 707.1m)",0.0761,S
90.0000,15,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0039s, 155.0m) -> TELCO (0.0391s, 707.1m) -> GNB_6 (0.0396s, 707.1m)",0.0825,S
90.0000,8,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0066s, 200.4m) -> TELCO (0.0410s, 707.1m) -> GNB_6 (0.0403s, 707.1m)",0.0878,S
90.0000,3,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0085s, 506.0m) -> TELCO (0.0417s, 707.1m) -> GNB_6 (0.0397s, 707.1m)",0.0899,S
90.0000,21,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0156s, 229.3m) -> TELCO (0.0381s, 707.1m) -> GNB_6 (0.0366s, 707.1m)",0.0903,S
90.0000,28,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0071s, 466.0m) -> TELCO (0.0384s, 707.1m) -> GNB_6 (0.0474s, 707.1m)",0.0929,L
90.0000,12,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0064s, 541.6m) -> TELCO (0.0392s, 707.1m) -> GNB_5 (0.0377s, 707.1m)",0.0833,S
90.0000,29,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0108s, 471.3m) -> TELCO (0.0362s, 707.1m) -> GNB_5 (0.0375s, 707.1m)",0.0845,S
90.0000,17,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0110s, 156.7m) -> TELCO (0.0372s, 707.1m) -> GNB_5 (0.0370s, 707.1m)",0.0853,S
90.0000,4,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0183s, 240.8m) -> TELCO (0.0367s, 707.1m) -> GNB_5 (0.0388s, 707.1m)",0.0938,S
90.0000,11,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0082s, 246.7m) -> TELCO (0.0414s, 707.1m) -> GNB_5 (0.0449s, 707.1m)",0.0945,S
90.0000,20,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0030s, 140.8m) -> TELCO (0.0327s, 707.1m) -> GNB_2 (0.0439s, 707.1m)",0.0796,S
90.0000,13,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0099s, 407.4m) -> TELCO (0.0350s, 707.1m) -> GNB_2 (0.0410s, 707.1m)",0.0860,S
90.0000,6,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0109s, 209.0m) -> TELCO (0.0362s, 707.1m) -> GNB_2 (0.0396s, 707.1m)",0.0868,S
90.0000,5,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0118s, 483.4m) -> TELCO (0.0384s, 707.1m) -> GNB_2 (0.0396s, 707.1m)",0.0898,S
90.0000,18,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0129s, 295.0m) -> TELCO (0.0384s, 707.1m) -> GNB_2 (0.0386s, 707.1m)",0.0899,S
90.0000,7,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0075s, 242.7m) -> TELCO (0.0347s, 707.1m) -> GNB_1 (0.0324s, 707.1m)",0.0746,S
90.0000,16,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0038s, 143.3m) -> TELCO (0.0353s, 707.1m) -> GNB_1 (0.0376s, 707.1m)",0.0767,S
90.0000,24,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0033s, 498.4m) -> TELCO (0.0379s, 707.1m) -> GNB_1 (0.0375s, 707.1m)",0.0787,S
90.0000,14,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0104s, 564.2m) -> TELCO (0.0361s, 707.1m) -> GNB_1 (0.0323s, 707.1m)",0.0788,S
90.0000,10,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0100s, 275.0m) -> TELCO (0.0320s, 707.1m) -> GNB_1 (0.0395s, 707.1m)",0.0816,S
90.0000,22,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0107s, 469.1m) -> TELCO (0.0391s, 707.1m) -> GNB_1 (0.0446s, 707.1m)",0.0944,L
90.0000,27,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0043s, 202.0m) -> TELCO (0.0353s, 500.0m) -> GNB_4 (0.0396s, 500.0m)",0.0793,S
90.0000,25,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0147s, 492.2m) -> TELCO (0.0379s, 500.0m) -> GNB_4 (0.0337s, 500.0m)",0.0862,S
90.0000,0,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0166s, 164.8m) -> TELCO (0.0354s, 500.0m) -> GNB_4 (0.0394s, 500.0m)",0.0914,S
90.0000,23,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0187s, 527.8m) -> TELCO (0.0386s, 500.0m) -> GNB_4 (0.0418s, 500.0m)",0.0991,L
91.0000,2,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0085s, 202.9m) -> TELCO (0.0363s, 500.0m) -> GNB_3 (0.0365s, 500.0m)",0.0813,S
91.0000,26,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0073s, 302.6m) -> TELCO (0.0412s, 500.0m) -> GNB_3 (0.0341s, 500.0m)",0.0827,S
91.0000,1,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0077s, 165.6m) -> TELCO (0.0363s, 500.0m) -> GNB_3 (0.0406s, 500.0m)",0.0847,S
