Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
59.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0108s, 301.3m) -> TELCO (0.0145s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0368,S
59.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0083s, 450.6m) -> TELCO (0.0159s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0376,S
60.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0302,S
60.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0032s, 409.6m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0313,S
60.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0078s, 333.8m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0318,S
60.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0109s, 543.5m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0372,S
60.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0152s, 110.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0415,S
60.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0175s, 147.2m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0114s, 707.1m)",0.0431,S
60.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0238,S
60.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0012s, 526.3m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0264,S
60.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0027s, 77.4m) -> TELCO (0.0177s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0351,S
60.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0089s, 274.6m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0359,S
60.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0134s, 265.2m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0402,L
60.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0147s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0433,L
60.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0001s, 123.6m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0225,S
60.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0003s, 275.1m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0266,S
60.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0155s, 500.0m)",0.0269,S
60.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0079s, 343.3m) -> TELCO (0.0140s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0342,S
60.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0266,S
60.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0153s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0289,S
60.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0292,S
60.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0015s, 438.4m) -> TELCO (0.0178s, 707.1m) -> GNB_1 (0.0106s, 707.1m)",0.0299,S
60.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0124s, 291.7m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0392,S
60.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0200s, 431.5m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0456,L
60.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0297,S
60.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0062s, 314.2m) -> TELCO (0.0166s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0352,S
60.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0088s, 223.3m) -> TELCO (0.0151s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0360,S
60.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0105s, 480.1m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0164s, 707.1m)",0.0399,S
60.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0125s, 419.6m) -> TELCO (0.0155s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0424,S
60.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0142s, 500.0m) -> GNB_3 (0.0142s, 500.0m)",0.0284,S
60.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0089s, 110.6m) -> TELCO (0.0117s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0341,S
60.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0132s, 450.6m) -> TELCO (0.0138s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0389,S
61.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0010s, 147.2m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0268,S
61.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0018s, 110.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0299,S
61.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0042s, 333.8m) -> TELCO (0.0189s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0341,S
61.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0080s, 409.6m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0344,S
61.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0067s, 543.5m) -> TELCO (0.0169s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0360,S
61.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0140s, 285.1m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0166s, 707.1m)",0.0449,L
61.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0276,S
61.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0009s, 265.2m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0170s, 707.1m)",0.0341,S
61.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0098s, 431.9m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0369,S
61.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0091s, 77.4m) -> TELCO (0.0160s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0379,S
61.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0211s, 274.6m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0480,L
61.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0234s, 526.3m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0164s, 707.1m)",0.0513,L
61.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0057s, 343.3m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0297,S
61.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0153s, 275.1m) -> TELCO (0.0145s, 500.0m) -> GNB_4 (0.0106s, 500.0m)",0.0404,S
61.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0160s, 123.6m) -> TELCO (0.0141s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0413,S
61.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0249s, 410.4m) -> TELCO (0.0166s, 500.0m) -> GNB_4 (0.0082s, 500.0m)",0.0497,L
61.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0109s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0226,S
61.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0294,S
61.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0077s, 291.7m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0111s, 707.1m)",0.0322,S
61.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0059s, 109.2m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0346,S
61.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0136s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0111s, 707.1m)",0.0376,S
61.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0106s, 459.1m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0387,L
61.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0124s, 707.1m) -> GNB_6 (0.0098s, 707.1m)",0.0223,S
61.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0263,S
61.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0161s, 707.1m)",0.0273,S
61.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0072s, 112.7m) -> TELCO (0.0134s, 707.1m) -> GNB_6 (0.0103s, 707.1m)",0.0310,S
61.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0091s, 314.2m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0356,S
61.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0008s, 110.6m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0104s, 500.0m)",0.0236,S
61.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0242,S
61.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0148s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0382,S
62.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0252,S
62.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0057s, 110.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0322,S
62.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0075s, 285.1m) -> TELCO (0.0123s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0335,S
62.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0135s, 333.8m) -> TELCO (0.0063s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0338,S
62.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0047s, 409.6m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0343,S
62.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0157s, 543.5m) -> TELCO (0.0114s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0395,S
62.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0006s, 265.2m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0230,S
62.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0008s, 77.4m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0271,S
62.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0100s, 431.9m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0100s, 707.1m)",0.0355,S
62.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0121s, 274.6m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0412,L
62.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0144s, 526.3m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0442,L
62.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0310s, 414.1m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0120s, 707.1m)",0.0560,L
62.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0156s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0284,S
62.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0042s, 123.6m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0327,S
62.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0093s, 343.3m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0339,S
62.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0105s, 410.4m) -> TELCO (0.0088s, 500.0m) -> GNB_4 (0.0152s, 500.0m)",0.0345,S
62.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0262,S
62.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0279,S
62.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0286,S
62.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0025s, 431.5m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0144s, 707.1m)",0.0287,S
62.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0120s, 438.4m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0380,S
62.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0144s, 459.1m) -> TELCO (0.0178s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0432,L
62.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0188s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0341,S
62.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0105s, 314.2m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0391,S
62.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0121s, 112.7m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0158s, 707.1m)",0.0414,S
62.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0137s, 223.3m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0414,S
62.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0123s, 480.1m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0432,S
62.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0128s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0249,S
62.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0130s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0254,S
62.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0007s, 450.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0269,S
63.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0231,S
63.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0273,S
63.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0276,S
63.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0127s, 333.8m) -> TELCO (0.0098s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0337,S
63.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0117s, 147.2m) -> TELCO (0.0107s, 707.1m) -> GNB_2 (0.0163s, 707.1m)",0.0386,L
63.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0203s, 285.1m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0469,L
63.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0275,S
63.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0086s, 526.3m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0091s, 707.1m)",0.0303,S
63.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0128s, 414.1m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0361,S
63.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0123s, 274.6m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0398,S
63.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0140s, 265.2m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0180s, 707.1m)",0.0450,L
63.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0147s, 77.4m) -> TELCO (0.0168s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0475,L
63.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0064s, 275.1m) -> TELCO (0.0152s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0344,S
63.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0090s, 410.4m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0167s, 500.0m)",0.0378,S
63.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0160s, 123.6m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0401,S
63.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0255s, 343.3m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0487,S
63.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0040s, 438.4m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0321,S
63.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0067s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0344,S
63.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0071s, 431.5m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0345,S
63.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0097s, 371.0m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0111s, 707.1m)",0.0345,S
63.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0150s, 291.7m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0439,S
63.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0247s, 459.1m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0555,L
63.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0159s, 707.1m)",0.0309,S
63.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0056s, 419.6m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0330,S
63.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0067s, 314.2m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0175s, 707.1m)",0.0358,S
63.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0159s, 480.1m) -> TELCO (0.0160s, 707.1m) -> GNB_6 (0.0115s, 707.1m)",0.0434,S
63.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0155s, 112.7m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0439,S
63.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0112s, 500.0m) -> GNB_3 (0.0149s, 500.0m)",0.0261,S
63.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0091s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0345,S
63.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0106s, 450.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0127s, 500.0m)",0.0358,S
64.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0100s, 707.1m) -> GNB_2 (0.0157s, 707.1m)",0.0258,S
64.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0047s, 110.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0106s, 707.1m)",0.0284,S
64.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0040s, 147.2m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0311,S
64.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0022s, 333.8m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0312,S
64.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0108s, 543.5m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0374,S
64.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0175s, 409.6m) -> TELCO (0.0090s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0381,S
64.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0004s, 274.6m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0266,S
64.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0002s, 265.2m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0164s, 707.1m)",0.0294,S
64.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0050s, 414.1m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0170s, 707.1m)",0.0343,S
64.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0110s, 77.4m) -> TELCO (0.0157s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0400,S
64.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0190s, 431.9m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0468,L
64.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0240s, 526.3m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0528,L
64.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0250,S
64.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0140s, 500.0m)",0.0255,S
64.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0032s, 123.6m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0162s, 500.0m)",0.0317,S
64.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0144s, 343.3m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0369,S
64.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0021s, 371.0m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0158s, 707.1m)",0.0297,S
64.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0067s, 459.1m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0353,S
64.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0105s, 109.2m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0166s, 707.1m)",0.0390,S
64.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0158s, 291.7m) -> TELCO (0.0115s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0427,S
64.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0135s, 431.5m) -> TELCO (0.0159s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0430,S
64.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0198s, 438.4m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0444,S
64.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0101s, 112.7m) -> TELCO (0.0121s, 707.1m) -> GNB_6 (0.0106s, 707.1m)",0.0327,S
