Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
34.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0120s, 459.1m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0367,S
34.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0168s, 291.7m) -> TELCO (0.0106s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0400,S
34.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0118s, 431.5m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0407,S
34.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0260,S
34.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0137s, 707.1m)",0.0283,S
34.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0178s, 707.1m)",0.0287,S
34.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0060s, 112.7m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0339,S
34.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0134s, 419.6m) -> TELCO (0.0160s, 707.1m) -> GNB_6 (0.0081s, 707.1m)",0.0376,S
34.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0020s, 450.6m) -> TELCO (0.0128s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0286,S
34.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0056s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0128s, 500.0m)",0.0314,S
34.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0157s, 301.3m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0417,S
35.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0257,S
35.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0014s, 147.2m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0146s, 707.1m)",0.0294,S
35.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0301,S
35.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0042s, 409.6m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0307,S
35.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0102s, 543.5m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0366,S
35.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0112s, 333.8m) -> TELCO (0.0175s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0420,L
35.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0115s, 707.1m)",0.0234,S
35.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0295,S
35.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0038s, 414.1m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0144s, 707.1m)",0.0301,S
35.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0049s, 431.9m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0348,S
35.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0068s, 274.6m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0366,S
35.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0073s, 526.3m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0372,S
35.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0022s, 123.6m) -> TELCO (0.0123s, 500.0m) -> GNB_4 (0.0102s, 500.0m)",0.0247,S
35.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0150s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0272,S
35.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0141s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0279,S
35.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0104s, 343.3m) -> TELCO (0.0143s, 500.0m) -> GNB_4 (0.0157s, 500.0m)",0.0404,L
35.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0273,S
35.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0172s, 707.1m)",0.0314,S
35.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0035s, 291.7m) -> TELCO (0.0179s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0343,S
35.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0025s, 431.5m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0349,S
35.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0075s, 438.4m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0166s, 707.1m)",0.0375,S
35.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0115s, 371.0m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0406,S
35.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0155s, 707.1m) -> GNB_6 (0.0111s, 707.1m)",0.0266,S
35.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0038s, 223.3m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0125s, 707.1m)",0.0305,S
35.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0071s, 419.6m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0113s, 707.1m)",0.0332,S
35.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0097s, 112.7m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0350,S
35.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0194s, 314.2m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0487,L
35.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0092s, 500.0m) -> GNB_3 (0.0152s, 500.0m)",0.0245,S
35.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0060s, 110.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0127s, 500.0m)",0.0312,S
35.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0103s, 450.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0350,S
36.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0102s, 707.1m)",0.0228,S
36.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0015s, 110.1m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0098s, 707.1m)",0.0246,S
36.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0258,S
36.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0103s, 147.2m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0352,S
36.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0049s, 285.1m) -> TELCO (0.0179s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0368,S
36.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0125s, 409.6m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0398,L
36.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0075s, 77.4m) -> TELCO (0.0093s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0301,S
36.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0035s, 274.6m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0340,S
36.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0060s, 431.9m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0159s, 707.1m)",0.0348,S
36.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0093s, 265.2m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0363,S
36.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0126s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0411,S
36.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0200s, 526.3m) -> TELCO (0.0098s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0436,S
36.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0150s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0263,S
36.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0055s, 343.3m) -> TELCO (0.0105s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0277,S
36.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0086s, 410.4m) -> TELCO (0.0090s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0301,S
36.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0078s, 123.6m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0162s, 500.0m)",0.0360,S
36.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0021s, 459.1m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0247,S
36.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0033s, 109.2m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0287,S
36.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0079s, 431.5m) -> TELCO (0.0111s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0336,S
36.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0102s, 291.7m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0374,S
36.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0155s, 438.4m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0404,L
36.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0241s, 371.0m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0493,L
36.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0244,S
36.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0267,S
36.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0091s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0333,S
36.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0052s, 314.2m) -> TELCO (0.0172s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0390,S
36.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0182s, 419.6m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0445,L
36.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0001s, 450.6m) -> TELCO (0.0105s, 500.0m) -> GNB_3 (0.0137s, 500.0m)",0.0242,S
36.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0016s, 301.3m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0109s, 500.0m)",0.0248,S
36.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0135s, 110.6m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0113s, 500.0m)",0.0368,S
37.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0008s, 147.2m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0279,S
37.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0283,S
37.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0147s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0315,S
37.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0087s, 285.1m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0153s, 707.1m)",0.0359,S
37.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0164s, 409.6m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0436,L
37.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0194s, 543.5m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0488,L
37.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0241,S
37.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0011s, 414.1m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0101s, 707.1m)",0.0258,S
37.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0040s, 431.9m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0111s, 707.1m)",0.0288,S
37.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0058s, 77.4m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0340,S
37.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0102s, 265.2m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0341,S
37.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0087s, 526.3m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0344,S
37.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0056s, 123.6m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0094s, 500.0m)",0.0277,S
37.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0116s, 410.4m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0348,S
37.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0140s, 275.1m) -> TELCO (0.0082s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0355,S
37.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0134s, 343.3m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0358,S
37.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0018s, 291.7m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0296,S
37.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0151s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0298,S
37.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0104s, 371.0m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0099s, 707.1m)",0.0353,S
37.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0079s, 459.1m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0375,S
37.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0108s, 431.5m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0387,S
37.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0102s, 438.4m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0390,S
37.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0014s, 480.1m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0256,S
37.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0129s, 223.3m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0385,S
37.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0116s, 112.7m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0159s, 707.1m)",0.0391,S
37.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0122s, 419.6m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0165s, 707.1m)",0.0422,L
37.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0145s, 314.2m) -> TELCO (0.0167s, 707.1m) -> GNB_6 (0.0115s, 707.1m)",0.0426,L
37.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0042s, 110.6m) -> TELCO (0.0132s, 500.0m) -> GNB_3 (0.0095s, 500.0m)",0.0269,S
37.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0157s, 500.0m)",0.0280,S
37.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0118s, 301.3m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0136s, 500.0m)",0.0372,S
38.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0027s, 333.8m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0115s, 707.1m)",0.0259,S
38.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0003s, 110.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0273,S
38.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0094s, 543.5m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0370,S
38.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0103s, 147.2m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0393,S
38.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0125s, 285.1m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0153s, 707.1m)",0.0398,S
38.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0168s, 409.6m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0106s, 707.1m)",0.0414,L
38.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0011s, 274.6m) -> TELCO (0.0103s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0225,S
38.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0225,S
38.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0016s, 265.2m) -> TELCO (0.0116s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0257,S
38.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0003s, 526.3m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0284,S
38.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0067s, 431.9m) -> TELCO (0.0111s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0305,S
38.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0089s, 414.1m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0375,S
38.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0251,S
38.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0027s, 410.4m) -> TELCO (0.0139s, 500.0m) -> GNB_4 (0.0142s, 500.0m)",0.0307,S
38.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0006s, 275.1m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0154s, 500.0m)",0.0311,S
38.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0261s, 343.3m) -> TELCO (0.0093s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0482,L
38.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0285,S
38.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0065s, 109.2m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0102s, 707.1m)",0.0286,S
38.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0026s, 438.4m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0300,S
38.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0166s, 707.1m)",0.0311,S
38.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0050s, 371.0m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0321,S
38.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0125s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0105s, 707.1m)",0.0366,S
38.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0234,S
38.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0255,S
38.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0005s, 480.1m) -> TELCO (0.0150s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0279,S
38.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0296,S
38.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0211s, 314.2m) -> TELCO (0.0180s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0523,L
38.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0000s, 450.6m) -> TELCO (0.0112s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0222,S
38.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0049s, 301.3m) -> TELCO (0.0137s, 500.0m) -> GNB_3 (0.0108s, 500.0m)",0.0294,S
38.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0141s, 110.6m) -> TELCO (0.0166s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0437,L
39.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0013s, 147.2m) -> TELCO (0.0081s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0219,S
39.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0292,S
39.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0297,S
39.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0033s, 333.8m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0317,S
39.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0092s, 409.6m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0366,S
39.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0169s, 543.5m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0439,L
39.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0258,S
39.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0045s, 414.1m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0102s, 707.1m)",0.0274,S
39.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0274,S
39.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0050s, 431.9m) -> TELCO (0.0146s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0316,S
39.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0066s, 77.4m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0151s, 707.1m)",0.0340,S
39.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0069s, 265.2m) -> TELCO (0.0169s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0343,S
39.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0233,S
39.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0117s, 500.0m) -> GNB_4 (0.0146s, 500.0m)",0.0262,S
