Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
67.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0062s, 200.4m)",0.0062,OK
67.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0074s, 506.0m)",0.0074,OK
67.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0083s, 229.3m)",0.0083,OK
67.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0102s, 155.0m)",0.0102,OK
67.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0106s, 499.3m)",0.0106,OK
67.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0094s, 541.6m)",0.0094,OK
67.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0114s, 240.8m)",0.0114,OK
67.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0127s, 246.7m)",0.0127,OK
67.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0140s, 156.7m)",0.0140,OK
67.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0184s, 471.3m)",0.0184,OK
67.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0000s, 140.8m)",0.0000,OK
67.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0092s, 483.4m)",0.0092,OK
67.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0113s, 407.4m)",0.0113,OK
67.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0120s, 209.0m)",0.0120,OK
67.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0127s, 295.0m)",0.0127,OK
67.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0000s, 242.7m)",0.0000,OK
67.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0029s, 143.3m)",0.0029,OK
67.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0085s, 564.2m)",0.0085,OK
67.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0085s, 275.0m)",0.0085,OK
67.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0108s, 498.4m)",0.0108,OK
67.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0156s, 469.1m)",0.0156,DEADLINE_MISSED
67.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0065s, 492.2m)",0.0065,OK
67.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0068s, 527.8m)",0.0068,OK
67.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0087s, 202.0m)",0.0087,OK
67.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0115s, 164.8m)",0.0115,OK
68.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0057s, 468.4m)",0.0057,OK
68.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0075s, 302.6m)",0.0075,OK
68.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0122s, 202.9m)",0.0122,OK
68.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0186s, 165.6m)",0.0186,OK
68.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m)",0.0000,OK
68.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0054s, 155.0m)",0.0054,OK
68.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0062s, 506.0m)",0.0062,OK
68.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0107s, 499.3m)",0.0107,OK
68.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0128s, 229.3m)",0.0128,OK
68.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0136s, 466.0m)",0.0136,OK
68.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0086s, 240.8m)",0.0086,OK
68.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0119s, 246.7m)",0.0119,OK
68.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0130s, 471.3m)",0.0130,OK
68.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0136s, 156.7m)",0.0136,OK
68.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0165s, 541.6m)",0.0165,OK
68.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0052s, 140.8m)",0.0052,OK
68.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0090s, 483.4m)",0.0090,OK
68.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0091s, 209.0m)",0.0091,OK
68.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0137s, 295.0m)",0.0137,OK
68.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0157s, 407.4m)",0.0157,OK
68.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0061s, 564.2m)",0.0061,OK
68.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0081s, 469.1m)",0.0081,OK
68.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0111s, 275.0m)",0.0111,OK
68.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0131s, 242.7m)",0.0131,OK
68.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0158s, 498.4m)",0.0158,OK
68.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0168s, 143.3m)",0.0168,OK
68.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0111s, 164.8m)",0.0111,OK
68.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0116s, 492.2m)",0.0116,OK
68.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0118s, 527.8m)",0.0118,OK
68.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0131s, 202.0m)",0.0131,OK
69.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0000s, 165.6m)",0.0000,OK
69.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0088s, 468.4m)",0.0088,OK
69.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0106s, 302.6m)",0.0106,OK
69.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0110s, 202.9m)",0.0110,OK
69.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0025s, 155.0m)",0.0025,OK
69.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0036s, 499.3m)",0.0036,OK
69.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0066s, 200.4m)",0.0066,OK
69.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0100s, 466.0m)",0.0100,OK
69.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0116s, 229.3m)",0.0116,OK
69.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0121s, 506.0m)",0.0121,OK
69.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0089s, 541.6m)",0.0089,OK
69.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0094s, 240.8m)",0.0094,OK
69.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0103s, 156.7m)",0.0103,OK
69.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0120s, 246.7m)",0.0120,OK
69.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0126s, 471.3m)",0.0126,OK
69.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0060s, 140.8m)",0.0060,OK
69.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0067s, 483.4m)",0.0067,OK
69.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0084s, 295.0m)",0.0084,OK
69.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0128s, 407.4m)",0.0128,OK
69.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0141s, 209.0m)",0.0141,OK
69.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0052s, 564.2m)",0.0052,OK
69.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0057s, 275.0m)",0.0057,OK
69.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0070s, 469.1m)",0.0070,OK
69.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0090s, 143.3m)",0.0090,OK
69.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0118s, 242.7m)",0.0118,OK
69.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0123s, 498.4m)",0.0123,OK
69.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0074s, 527.8m)",0.0074,OK
69.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0087s, 164.8m)",0.0087,OK
69.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0088s, 492.2m)",0.0088,OK
69.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0171s, 202.0m)",0.0171,OK
70.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0122s, 202.9m)",0.0122,OK
70.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0125s, 468.4m)",0.0125,OK
70.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0140s, 165.6m)",0.0140,OK
70.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0160s, 302.6m)",0.0160,OK
70.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0048s, 499.3m)",0.0048,OK
70.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0065s, 229.3m)",0.0065,OK
70.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0080s, 506.0m)",0.0080,OK
70.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0110s, 200.4m)",0.0110,OK
70.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0118s, 155.0m)",0.0118,OK
70.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0168s, 466.0m)",0.0168,OK
70.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0027s, 240.8m)",0.0027,OK
70.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0068s, 156.7m)",0.0068,OK
70.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0096s, 541.6m)",0.0096,OK
70.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0098s, 246.7m)",0.0098,OK
70.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0209s, 471.3m)",0.0209,DEADLINE_MISSED
70.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0033s, 407.4m)",0.0033,OK
70.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0042s, 140.8m)",0.0042,OK
70.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0127s, 483.4m)",0.0127,OK
70.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0131s, 295.0m)",0.0131,OK
70.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0162s, 209.0m)",0.0162,OK
70.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0000s, 242.7m)",0.0000,OK
70.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0000s, 275.0m)",0.0000,OK
70.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0025s, 143.3m)",0.0025,OK
70.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0041s, 564.2m)",0.0041,OK
70.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0077s, 498.4m)",0.0077,OK
70.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0089s, 469.1m)",0.0089,OK
70.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0073s, 527.8m)",0.0073,OK
70.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0074s, 202.0m)",0.0074,OK
70.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0088s, 492.2m)",0.0088,OK
70.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0100s, 164.8m)",0.0100,OK
71.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0075s, 165.6m)",0.0075,OK
71.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0092s, 302.6m)",0.0092,OK
71.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0104s, 468.4m)",0.0104,OK
71.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0143s, 202.9m)",0.0143,OK
71.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0077s, 229.3m)",0.0077,OK
71.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0083s, 155.0m)",0.0083,OK
71.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0086s, 499.3m)",0.0086,OK
71.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0127s, 466.0m)",0.0127,OK
71.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0131s, 200.4m)",0.0131,OK
71.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0176s, 506.0m)",0.0176,OK
71.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0000s, 240.8m)",0.0000,OK
71.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0021s, 471.3m)",0.0021,OK
71.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0035s, 541.6m)",0.0035,OK
71.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0123s, 246.7m)",0.0123,OK
71.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0140s, 156.7m)",0.0140,OK
71.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0080s, 209.0m)",0.0080,OK
71.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0106s, 295.0m)",0.0106,OK
71.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0141s, 140.8m)",0.0141,OK
71.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0156s, 407.4m)",0.0156,OK
71.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0178s, 483.4m)",0.0178,OK
71.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0121s, 469.1m)",0.0121,OK
71.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0128s, 498.4m)",0.0128,OK
71.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0135s, 275.0m)",0.0135,OK
71.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0141s, 242.7m)",0.0141,OK
71.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0154s, 143.3m)",0.0154,OK
71.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0170s, 564.2m)",0.0170,OK
71.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0035s, 527.8m)",0.0035,OK
71.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0089s, 492.2m)",0.0089,OK
71.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0100s, 164.8m)",0.0100,OK
71.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0166s, 202.0m)",0.0166,OK
72.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0000s, 202.9m)",0.0000,OK
72.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0048s, 165.6m)",0.0048,OK
72.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0128s, 302.6m)",0.0128,OK
72.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0207s, 468.4m)",0.0207,DEADLINE_MISSED
72.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0000s, 229.3m)",0.0000,OK
72.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0032s, 155.0m)",0.0032,OK
72.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0072s, 200.4m)",0.0072,OK
72.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0126s, 466.0m)",0.0126,OK
72.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0153s, 499.3m)",0.0153,DEADLINE_MISSED
72.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0180s, 506.0m)",0.0180,DEADLINE_MISSED
72.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0072s, 156.7m)",0.0072,OK
72.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0084s, 246.7m)",0.0084,OK
72.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0088s, 240.8m)",0.0088,OK
72.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0100s, 541.6m)",0.0100,OK
72.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0128s, 471.3m)",0.0128,OK
72.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0057s, 483.4m)",0.0057,OK
72.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0067s, 407.4m)",0.0067,OK
72.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0161s, 295.0m)",0.0161,OK
72.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0163s, 140.8m)",0.0163,OK
72.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0168s, 209.0m)",0.0168,OK
72.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0056s, 564.2m)",0.0056,OK
72.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0058s, 143.3m)",0.0058,OK
72.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0105s, 498.4m)",0.0105,OK
72.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0120s, 469.1m)",0.0120,OK
72.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0140s, 275.0m)",0.0140,OK
72.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0154s, 242.7m)",0.0154,OK
72.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0084s, 164.8m)",0.0084,OK
72.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0157s, 492.2m)",0.0157,OK
72.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0158s, 527.8m)",0.0158,OK
72.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0186s, 202.0m)",0.0186,OK
73.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0000s, 468.4m)",0.0000,OK
73.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0002s, 165.6m)",0.0002,OK
73.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0047s, 202.9m)",0.0047,OK
73.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0075s, 302.6m)",0.0075,OK
73.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0069s, 466.0m)",0.0069,OK
73.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0073s, 506.0m)",0.0073,OK
73.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0092s, 229.3m)",0.0092,OK
73.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0098s, 155.0m)",0.0098,OK
73.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0137s, 200.4m)",0.0137,OK
73.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0152s, 499.3m)",0.0152,OK
73.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0019s, 471.3m)",0.0019,OK
73.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0054s, 156.7m)",0.0054,OK
73.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0079s, 240.8m)",0.0079,OK
73.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0102s, 246.7m)",0.0102,OK
73.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0172s, 541.6m)",0.0172,DEADLINE_MISSED
73.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0048s, 209.0m)",0.0048,OK
73.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0071s, 483.4m)",0.0071,OK
73.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0090s, 140.8m)",0.0090,OK
73.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0103s, 295.0m)",0.0103,OK
73.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0109s, 407.4m)",0.0109,OK
73.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0028s, 143.3m)",0.0028,OK
73.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0048s, 469.1m)",0.0048,OK
73.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0106s, 275.0m)",0.0106,OK
73.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0111s, 242.7m)",0.0111,OK
73.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0115s, 498.4m)",0.0115,OK
73.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0148s, 564.2m)",0.0148,OK
73.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0086s, 202.0m)",0.0086,OK
73.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0127s, 164.8m)",0.0127,OK
73.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0148s, 527.8m)",0.0148,OK
73.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0163s, 492.2m)",0.0163,OK
74.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0066s, 302.6m)",0.0066,OK
74.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0079s, 202.9m)",0.0079,OK
74.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0084s, 468.4m)",0.0084,OK
74.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0206s, 165.6m)",0.0206,OK
74.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0000s, 200.4m)",0.0000,OK
74.0000,2,"(1700.5,1964.6)",2.00,"PMU -> GNB_6 (0.0053s, 506.0m)",0.0053,OK
74.0000,27,"(1034.1,1490.8)",2.00,"PMU -> GNB_6 (0.0056s, 466.0m)",0.0056,OK
74.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0093s, 155.0m)",0.0093,OK
74.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0101s, 499.3m)",0.0101,OK
74.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0136s, 229.3m)",0.0136,OK
74.0000,11,"(33.6,1775.4)",2.00,"PMU -> GNB_5 (0.0005s, 541.6m)",0.0005,OK
74.0000,10,"(367.0,1707.8)",2.00,"PMU -> GNB_5 (0.0043s, 246.7m)",0.0043,OK
74.0000,3,"(700.5,1633.2)",2.00,"PMU -> GNB_5 (0.0053s, 240.8m)",0.0053,OK
74.0000,28,"(33.9,1429.9)",2.00,"PMU -> GNB_5 (0.0054s, 471.3m)",0.0054,OK
74.0000,16,"(367.6,1416.0)",2.00,"PMU -> GNB_5 (0.0099s, 156.7m)",0.0099,OK
74.0000,4,"(1033.7,372.4)",2.00,"PMU -> GNB_2 (0.0000s, 483.4m)",0.0000,OK
74.0000,19,"(1367.7,548.2)",2.00,"PMU -> GNB_2 (0.0025s, 140.8m)",0.0025,OK
74.0000,17,"(1700.8,283.9)",2.00,"PMU -> GNB_2 (0.0052s, 295.0m)",0.0052,OK
74.0000,12,"(1366.8,114.9)",2.00,"PMU -> GNB_2 (0.0103s, 407.4m)",0.0103,OK
74.0000,5,"(1700.2,440.2)",2.00,"PMU -> GNB_2 (0.0126s, 209.0m)",0.0126,OK
74.0000,15,"(366.8,447.1)",2.00,"PMU -> GNB_1 (0.0068s, 143.3m)",0.0068,OK
74.0000,13,"(33.4,182.8)",2.00,"PMU -> GNB_1 (0.0074s, 564.2m)",0.0074,OK
74.0000,21,"(34.2,555.1)",2.00,"PMU -> GNB_1 (0.0087s, 469.1m)",0.0087,OK
74.0000,6,"(700.4,636.8)",2.00,"PMU -> GNB_1 (0.0112s, 242.7m)",0.0112,OK
74.0000,9,"(700.2,311.5)",2.00,"PMU -> GNB_1 (0.0144s, 275.0m)",0.0144,OK
74.0000,23,"(367.6,19.5)",2.00,"PMU -> GNB_1 (0.0201s, 498.4m)",0.0201,OK
74.0000,26,"(1700.7,1023.0)",2.00,"PMU -> GNB_4 (0.0023s, 202.0m)",0.0023,OK
74.0000,22,"(1034.2,751.7)",2.00,"PMU -> GNB_4 (0.0044s, 527.8m)",0.0044,OK
74.0000,29,"(1367.3,1097.7)",2.00,"PMU -> GNB_4 (0.0092s, 164.8m)",0.0092,OK
74.0000,24,"(1034.1,1158.6)",2.00,"PMU -> GNB_4 (0.0213s, 492.2m)",0.0213,DEADLINE_MISSED
75.0000,8,"(33.6,1043.7)",2.00,"PMU -> GNB_3 (0.0030s, 468.4m)",0.0030,OK
75.0000,25,"(700.7,1226.4)",2.00,"PMU -> GNB_3 (0.0032s, 302.6m)",0.0032,OK
75.0000,0,"(367.2,901.1)",2.00,"PMU -> GNB_3 (0.0109s, 165.6m)",0.0109,OK
75.0000,1,"(700.5,968.9)",2.00,"PMU -> GNB_3 (0.0141s, 202.9m)",0.0141,OK
75.0000,18,"(1034.4,1680.2)",2.00,"PMU -> GNB_6 (0.0000s, 499.3m)",0.0000,OK
75.0000,7,"(1700.3,1504.6)",2.00,"PMU -> GNB_6 (0.0001s, 200.4m)",0.0001,OK
75.0000,20,"(1367.5,1687.1)",2.00,"PMU -> GNB_6 (0.0065s, 229.3m)",0.0065,OK
75.0000,14,"(1366.9,1579.3)",2.00,"PMU -> GNB_6 (0.0104s, 155.0m)",0.0104,OK
