Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
4.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0237s, 526.3m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0980s, 1415.6m)",0.1538,OK
4.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0163s, 438.4m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1103s, 1415.6m)",0.1574,OK
4.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0232s, 414.1m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1066s, 1415.6m)",0.1606,OK
4.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0120s, 409.6m) -> TELCO (0.0359s, 707.1m) -> TSO (0.1131s, 1415.6m)",0.1609,OK
5.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0279s, 500.0m) -> TSO (0.0859s, 1415.6m)",0.1138,OK
5.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0094s, 123.6m) -> TELCO (0.0237s, 500.0m) -> TSO (0.0900s, 1415.6m)",0.1230,OK
5.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0292s, 707.1m) -> TSO (0.0943s, 1415.6m)",0.1236,OK
5.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0082s, 275.1m) -> TELCO (0.0270s, 500.0m) -> TSO (0.0908s, 1415.6m)",0.1260,OK
5.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0045s, 77.4m) -> TELCO (0.0344s, 707.1m) -> TSO (0.0949s, 1415.6m)",0.1338,OK
5.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0058s, 110.1m) -> TELCO (0.0312s, 707.1m) -> TSO (0.0978s, 1415.6m)",0.1349,OK
5.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0125s, 301.3m) -> TELCO (0.0255s, 500.0m) -> TSO (0.0969s, 1415.6m)",0.1349,OK
5.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0165s, 431.5m) -> TELCO (0.0302s, 707.1m) -> TSO (0.0901s, 1415.6m)",0.1368,OK
5.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0092s, 274.6m) -> TELCO (0.0281s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1369,OK
5.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0071s, 314.2m) -> TELCO (0.0284s, 707.1m) -> TSO (0.1045s, 1415.6m)",0.1400,OK
5.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0073s, 450.6m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1076s, 1415.6m)",0.1421,OK
5.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0056s, 147.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1440,OK
5.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0140s, 438.4m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1456,OK
5.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0111s, 410.4m) -> TELCO (0.0236s, 500.0m) -> TSO (0.1110s, 1415.6m)",0.1457,OK
5.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0173s, 285.1m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0961s, 1415.6m)",0.1458,OK
5.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0234s, 343.3m) -> TELCO (0.0260s, 500.0m) -> TSO (0.0965s, 1415.6m)",0.1460,OK
5.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0064s, 265.2m) -> TELCO (0.0336s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1474,OK
5.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0050s, 223.3m) -> TELCO (0.0341s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1476,OK
5.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0116s, 419.6m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1493,OK
5.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0137s, 112.7m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1082s, 1415.6m)",0.1508,OK
5.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0202s, 543.5m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1006s, 1415.6m)",0.1511,OK
5.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0124s, 414.1m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1079s, 1415.6m)",0.1523,OK
5.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0243s, 409.6m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0975s, 1415.6m)",0.1543,OK
5.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0105s, 291.7m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1148s, 1415.6m)",0.1543,OK
5.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0105s, 371.0m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1131s, 1415.6m)",0.1564,OK
5.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0227s, 459.1m) -> TELCO (0.0339s, 707.1m) -> TSO (0.1002s, 1415.6m)",0.1568,OK
5.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0197s, 526.3m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1569,OK
5.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0114s, 333.8m) -> TELCO (0.0346s, 707.1m) -> TSO (0.1122s, 1415.6m)",0.1581,OK
5.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0112s, 480.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1162s, 1415.6m)",0.1592,DEADLINE_MISSED
5.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0161s, 431.9m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1593,DEADLINE_MISSED
6.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0039s, 410.4m) -> TELCO (0.0282s, 500.0m) -> TSO (0.0855s, 1415.6m)",0.1176,OK
6.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0073s, 301.3m) -> TELCO (0.0223s, 500.0m) -> TSO (0.0952s, 1415.6m)",0.1248,OK
6.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0959s, 1415.6m)",0.1274,OK
6.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0079s, 265.2m) -> TELCO (0.0297s, 707.1m) -> TSO (0.0914s, 1415.6m)",0.1290,OK
6.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0107s, 450.6m) -> TELCO (0.0215s, 500.0m) -> TSO (0.0971s, 1415.6m)",0.1293,OK
6.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0049s, 438.4m) -> TELCO (0.0335s, 707.1m) -> TSO (0.0930s, 1415.6m)",0.1314,OK
6.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0063s, 291.7m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1330,OK
6.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0157s, 275.1m) -> TELCO (0.0253s, 500.0m) -> TSO (0.0935s, 1415.6m)",0.1345,OK
6.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0073s, 123.6m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1030s, 1415.6m)",0.1366,OK
6.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0082s, 110.6m) -> TELCO (0.0229s, 500.0m) -> TSO (0.1062s, 1415.6m)",0.1373,OK
6.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1057s, 1415.6m)",0.1377,OK
6.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0064s, 371.0m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1001s, 1415.6m)",0.1390,OK
6.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0028s, 285.1m) -> TELCO (0.0343s, 707.1m) -> TSO (0.1030s, 1415.6m)",0.1401,OK
6.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0162s, 480.1m) -> TELCO (0.0333s, 707.1m) -> TSO (0.0910s, 1415.6m)",0.1405,OK
6.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0106s, 431.9m) -> TELCO (0.0329s, 707.1m) -> TSO (0.0988s, 1415.6m)",0.1422,OK
6.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0004s, 77.4m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1120s, 1415.6m)",0.1446,OK
6.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0191s, 343.3m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1020s, 1415.6m)",0.1460,OK
6.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0064s, 314.2m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1071s, 1415.6m)",0.1461,OK
6.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0146s, 409.6m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0997s, 1415.6m)",0.1463,OK
6.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0192s, 543.5m) -> TELCO (0.0307s, 707.1m) -> TSO (0.0975s, 1415.6m)",0.1474,OK
6.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0080s, 110.1m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1478,OK
6.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0082s, 109.2m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1113s, 1415.6m)",0.1492,OK
6.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0118s, 274.6m) -> TELCO (0.0262s, 707.1m) -> TSO (0.1124s, 1415.6m)",0.1503,OK
6.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0111s, 414.1m) -> TELCO (0.0342s, 707.1m) -> TSO (0.1055s, 1415.6m)",0.1509,OK
6.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0170s, 459.1m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1042s, 1415.6m)",0.1517,OK
6.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0148s, 526.3m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1085s, 1415.6m)",0.1562,OK
6.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0117s, 431.5m) -> TELCO (0.0269s, 707.1m) -> TSO (0.1179s, 1415.6m)",0.1566,OK
6.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0111s, 147.2m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1137s, 1415.6m)",0.1574,OK
6.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0175s, 419.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1126s, 1415.6m)",0.1614,OK
6.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0235s, 333.8m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1647,DEADLINE_MISSED
7.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0036s, 123.6m) -> TELCO (0.0244s, 500.0m) -> TSO (0.0952s, 1415.6m)",0.1232,OK
7.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0053s, 110.6m) -> TELCO (0.0218s, 500.0m) -> TSO (0.1015s, 1415.6m)",0.1287,OK
7.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0008s, 77.4m) -> TELCO (0.0318s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1295,OK
7.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0021s, 112.7m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0961s, 1415.6m)",0.1298,OK
7.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0083s, 285.1m) -> TELCO (0.0280s, 707.1m) -> TSO (0.0980s, 1415.6m)",0.1343,OK
7.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0049s, 274.6m) -> TELCO (0.0277s, 707.1m) -> TSO (0.1022s, 1415.6m)",0.1348,OK
7.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0043s, 110.1m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1031s, 1415.6m)",0.1385,OK
7.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0143s, 314.2m) -> TELCO (0.0328s, 707.1m) -> TSO (0.0924s, 1415.6m)",0.1395,OK
7.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0155s, 343.3m) -> TELCO (0.0240s, 500.0m) -> TSO (0.1027s, 1415.6m)",0.1422,OK
7.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0136s, 291.7m) -> TELCO (0.0283s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1431,OK
7.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0036s, 301.3m) -> TELCO (0.0286s, 500.0m) -> TSO (0.1111s, 1415.6m)",0.1433,OK
7.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0123s, 526.3m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1011s, 1415.6m)",0.1438,OK
7.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0236s, 265.2m) -> TELCO (0.0277s, 707.1m) -> TSO (0.0926s, 1415.6m)",0.1438,OK
7.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0037s, 147.2m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1131s, 1415.6m)",0.1464,OK
7.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0136s, 275.1m) -> TELCO (0.0245s, 500.0m) -> TSO (0.1086s, 1415.6m)",0.1467,OK
7.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0182s, 450.6m) -> TELCO (0.0236s, 500.0m) -> TSO (0.1058s, 1415.6m)",0.1477,OK
7.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0137s, 431.9m) -> TELCO (0.0333s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1484,OK
7.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0173s, 371.0m) -> TELCO (0.0337s, 707.1m) -> TSO (0.0974s, 1415.6m)",0.1485,OK
7.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0191s, 543.5m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1008s, 1415.6m)",0.1503,OK
7.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0070s, 109.2m) -> TELCO (0.0352s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1506,OK
7.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0100s, 414.1m) -> TELCO (0.0338s, 707.1m) -> TSO (0.1071s, 1415.6m)",0.1509,OK
7.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0136s, 410.4m) -> TELCO (0.0292s, 500.0m) -> TSO (0.1102s, 1415.6m)",0.1530,OK
7.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0126s, 419.6m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1100s, 1415.6m)",0.1537,OK
7.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0144s, 438.4m) -> TELCO (0.0348s, 707.1m) -> TSO (0.1060s, 1415.6m)",0.1551,OK
7.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0214s, 459.1m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1569,OK
7.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0148s, 223.3m) -> TELCO (0.0359s, 707.1m) -> TSO (0.1083s, 1415.6m)",0.1589,OK
7.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0169s, 333.8m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1099s, 1415.6m)",0.1593,OK
7.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0164s, 480.1m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1160s, 1415.6m)",0.1634,OK
7.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0144s, 409.6m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1202s, 1415.6m)",0.1651,OK
7.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0184s, 431.5m) -> TELCO (0.0351s, 707.1m) -> TSO (0.1133s, 1415.6m)",0.1668,OK
8.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0261s, 500.0m) -> TSO (0.0931s, 1415.6m)",0.1192,OK
8.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0074s, 301.3m) -> TELCO (0.0241s, 500.0m) -> TSO (0.0939s, 1415.6m)",0.1254,OK
8.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0084s, 109.2m) -> TELCO (0.0301s, 707.1m) -> TSO (0.0887s, 1415.6m)",0.1272,OK
8.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0110s, 543.5m) -> TELCO (0.0267s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1329,OK
8.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0008s, 275.1m) -> TELCO (0.0270s, 500.0m) -> TSO (0.1061s, 1415.6m)",0.1339,OK
8.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0091s, 123.6m) -> TELCO (0.0293s, 500.0m) -> TSO (0.0970s, 1415.6m)",0.1354,OK
8.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1058s, 1415.6m)",0.1375,OK
8.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0088s, 409.6m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0990s, 1415.6m)",0.1383,OK
8.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0049s, 112.7m) -> TELCO (0.0347s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1386,OK
8.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0083s, 265.2m) -> TELCO (0.0347s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1401,OK
8.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0097s, 223.3m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1404,OK
8.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0139s, 480.1m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0947s, 1415.6m)",0.1405,OK
8.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0090s, 343.3m) -> TELCO (0.0234s, 500.0m) -> TSO (0.1106s, 1415.6m)",0.1430,OK
8.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0124s, 147.2m) -> TELCO (0.0290s, 707.1m) -> TSO (0.1021s, 1415.6m)",0.1435,OK
8.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0098s, 410.4m) -> TELCO (0.0237s, 500.0m) -> TSO (0.1105s, 1415.6m)",0.1439,OK
8.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0160s, 314.2m) -> TELCO (0.0312s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1440,OK
8.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0194s, 414.1m) -> TELCO (0.0331s, 707.1m) -> TSO (0.0919s, 1415.6m)",0.1444,OK
8.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0221s, 431.9m) -> TELCO (0.0295s, 707.1m) -> TSO (0.0938s, 1415.6m)",0.1454,OK
8.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0087s, 77.4m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1048s, 1415.6m)",0.1461,OK
8.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0075s, 291.7m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1478,OK
8.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0133s, 431.5m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1063s, 1415.6m)",0.1508,OK
8.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0154s, 274.6m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1032s, 1415.6m)",0.1515,OK
8.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0100s, 459.1m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1096s, 1415.6m)",0.1521,OK
8.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0169s, 333.8m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1068s, 1415.6m)",0.1524,OK
8.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0233s, 419.6m) -> TELCO (0.0307s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1531,OK
8.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0200s, 438.4m) -> TELCO (0.0349s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1555,OK
8.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0186s, 450.6m) -> TELCO (0.0266s, 500.0m) -> TSO (0.1108s, 1415.6m)",0.1560,OK
8.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0137s, 526.3m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1125s, 1415.6m)",0.1576,OK
8.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0223s, 285.1m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1622,OK
8.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0158s, 371.0m) -> TELCO (0.0334s, 707.1m) -> TSO (0.1139s, 1415.6m)",0.1631,OK
9.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0047s, 223.3m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0919s, 1415.6m)",0.1264,OK
9.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0179s, 438.4m) -> TELCO (0.0285s, 707.1m) -> TSO (0.0824s, 1415.6m)",0.1288,OK
9.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0071s, 110.6m) -> TELCO (0.0254s, 500.0m) -> TSO (0.0970s, 1415.6m)",0.1296,OK
9.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0116s, 314.2m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0889s, 1415.6m)",0.1308,OK
9.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0039s, 301.3m) -> TELCO (0.0224s, 500.0m) -> TSO (0.1076s, 1415.6m)",0.1338,OK
9.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1047s, 1415.6m)",0.1351,OK
9.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0080s, 371.0m) -> TELCO (0.0300s, 707.1m) -> TSO (0.0977s, 1415.6m)",0.1357,OK
9.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0067s, 123.6m) -> TELCO (0.0251s, 500.0m) -> TSO (0.1055s, 1415.6m)",0.1373,OK
9.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0027s, 110.1m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1376,OK
9.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0101s, 285.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0966s, 1415.6m)",0.1380,OK
9.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0178s, 409.6m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0888s, 1415.6m)",0.1381,OK
9.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0162s, 419.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.0899s, 1415.6m)",0.1384,OK
9.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0037s, 109.2m) -> TELCO (0.0343s, 707.1m) -> TSO (0.1009s, 1415.6m)",0.1388,OK
9.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0034s, 274.6m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1049s, 1415.6m)",0.1392,OK
9.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0044s, 275.1m) -> TELCO (0.0264s, 500.0m) -> TSO (0.1095s, 1415.6m)",0.1403,OK
9.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0050s, 333.8m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1424,OK
9.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0133s, 526.3m) -> TELCO (0.0272s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1430,OK
9.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0038s, 291.7m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1086s, 1415.6m)",0.1434,OK
9.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0016s, 77.4m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1123s, 1415.6m)",0.1439,OK
9.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0240s, 459.1m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0877s, 1415.6m)",0.1447,OK
9.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0259s, 450.6m) -> TELCO (0.0247s, 500.0m) -> TSO (0.0963s, 1415.6m)",0.1469,OK
9.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0145s, 410.4m) -> TELCO (0.0236s, 500.0m) -> TSO (0.1112s, 1415.6m)",0.1492,OK
