Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
91.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0226,S
91.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0037s, 123.6m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0292,S
91.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0070s, 410.4m) -> TELCO (0.0135s, 500.0m) -> GNB_4 (0.0130s, 500.0m)",0.0335,S
91.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0290s, 343.3m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0168s, 500.0m)",0.0608,L
91.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0113s, 707.1m)",0.0248,S
91.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0032s, 438.4m) -> TELCO (0.0146s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0306,S
91.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0086s, 371.0m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0158s, 707.1m)",0.0370,S
91.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0093s, 291.7m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0389,S
91.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0158s, 459.1m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0423,L
91.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0225s, 431.5m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0178s, 707.1m)",0.0529,L
91.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0103s, 707.1m)",0.0235,S
91.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0165s, 707.1m) -> GNB_6 (0.0114s, 707.1m)",0.0279,S
91.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0011s, 480.1m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0164s, 707.1m)",0.0294,S
91.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0120s, 314.2m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0156s, 707.1m)",0.0414,L
91.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0118s, 112.7m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0415,L
91.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0102s, 500.0m) -> GNB_3 (0.0121s, 500.0m)",0.0223,S
91.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0256,S
91.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0230s, 450.6m) -> TELCO (0.0127s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0479,L
92.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0008s, 110.1m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0260,S
92.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0261,S
92.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0049s, 543.5m) -> TELCO (0.0109s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0267,S
92.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0053s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0317,S
92.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0044s, 147.2m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0319,S
92.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0103s, 333.8m) -> TELCO (0.0130s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0373,S
92.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0102s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0252,S
92.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0053s, 77.4m) -> TELCO (0.0106s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0288,S
92.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0042s, 274.6m) -> TELCO (0.0146s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0298,S
92.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0060s, 414.1m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0127s, 707.1m)",0.0319,S
92.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0049s, 265.2m) -> TELCO (0.0169s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0334,S
92.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0153s, 431.9m) -> TELCO (0.0133s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0436,L
92.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0003s, 343.3m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0127s, 500.0m)",0.0256,S
92.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0054s, 123.6m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0289,S
92.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0082s, 410.4m) -> TELCO (0.0092s, 500.0m) -> GNB_4 (0.0134s, 500.0m)",0.0307,S
92.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0065s, 275.1m) -> TELCO (0.0167s, 500.0m) -> GNB_4 (0.0173s, 500.0m)",0.0405,S
92.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0244,S
92.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0150s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0268,S
92.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0012s, 371.0m) -> TELCO (0.0162s, 707.1m) -> GNB_1 (0.0101s, 707.1m)",0.0275,S
92.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0027s, 431.5m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0303,S
92.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0097s, 291.7m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0335,S
92.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0199s, 459.1m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0099s, 707.1m)",0.0410,L
92.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0028s, 223.3m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0091s, 707.1m)",0.0245,S
92.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0112s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0253,S
92.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0050s, 112.7m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0159s, 707.1m)",0.0347,S
92.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0094s, 480.1m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0359,S
92.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0144s, 419.6m) -> TELCO (0.0156s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0472,L
92.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0072s, 301.3m) -> TELCO (0.0103s, 500.0m) -> GNB_3 (0.0098s, 500.0m)",0.0272,S
92.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0065s, 110.6m) -> TELCO (0.0104s, 500.0m) -> GNB_3 (0.0116s, 500.0m)",0.0284,S
92.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0116s, 450.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0091s, 500.0m)",0.0323,S
93.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0022s, 147.2m) -> TELCO (0.0094s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0255,S
93.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0162s, 707.1m) -> GNB_2 (0.0132s, 707.1m)",0.0294,S
93.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0074s, 543.5m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0380,S
93.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0116s, 110.1m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0391,S
93.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0119s, 409.6m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0417,L
93.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0199s, 333.8m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0160s, 707.1m)",0.0508,L
93.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0047s, 77.4m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0087s, 707.1m)",0.0287,S
93.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0046s, 265.2m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0311,S
93.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0050s, 414.1m) -> TELCO (0.0158s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0334,S
93.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0069s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0345,S
93.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0115s, 431.9m) -> TELCO (0.0103s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0363,S
93.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0185s, 274.6m) -> TELCO (0.0162s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0479,L
93.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0041s, 410.4m) -> TELCO (0.0086s, 500.0m) -> GNB_4 (0.0098s, 500.0m)",0.0225,S
93.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0070s, 343.3m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0289,S
93.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0124s, 123.6m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0394,L
93.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0074s, 275.1m) -> TELCO (0.0190s, 500.0m) -> GNB_4 (0.0163s, 500.0m)",0.0427,L
93.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0006s, 431.5m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0093s, 707.1m)",0.0231,S
93.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0150s, 707.1m)",0.0282,S
93.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0043s, 371.0m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0305,S
93.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0115s, 459.1m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0359,S
93.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0109s, 291.7m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0369,S
93.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0132s, 109.2m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0159s, 707.1m)",0.0415,L
93.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0137s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0285,S
93.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0060s, 419.6m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0140s, 707.1m)",0.0312,S
93.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0103s, 314.2m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0378,S
93.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0161s, 223.3m) -> TELCO (0.0125s, 707.1m) -> GNB_6 (0.0127s, 707.1m)",0.0413,S
93.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0235s, 480.1m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0507,L
93.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0007s, 110.6m) -> TELCO (0.0138s, 500.0m) -> GNB_3 (0.0144s, 500.0m)",0.0289,S
93.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0068s, 450.6m) -> TELCO (0.0126s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0324,S
93.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0125s, 301.3m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0168s, 500.0m)",0.0391,S
94.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0276,S
94.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0041s, 147.2m) -> TELCO (0.0107s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0287,S
94.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0070s, 409.6m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0336,S
94.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0055s, 110.1m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0383,S
94.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0117s, 333.8m) -> TELCO (0.0163s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0407,S
94.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0133s, 285.1m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0420,S
94.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0103s, 707.1m)",0.0254,S
94.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0274,S
94.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0087s, 414.1m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0320,S
94.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0094s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0338,S
94.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0004s, 77.4m) -> TELCO (0.0171s, 707.1m) -> GNB_5 (0.0182s, 707.1m)",0.0357,S
94.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0100s, 274.6m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0110s, 707.1m)",0.0357,S
94.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0136s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0249,S
94.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0049s, 123.6m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0279,S
94.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0102s, 275.1m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0340,S
94.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0108s, 410.4m) -> TELCO (0.0151s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0392,S
94.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0123s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0289,S
94.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0306,S
94.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0020s, 371.0m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0158s, 707.1m)",0.0309,S
94.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0012s, 431.5m) -> TELCO (0.0161s, 707.1m) -> GNB_1 (0.0146s, 707.1m)",0.0319,S
94.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0083s, 291.7m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0341,S
94.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0081s, 438.4m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0342,S
94.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0072s, 223.3m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0305,S
94.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0073s, 480.1m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0346,S
94.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0051s, 419.6m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0157s, 707.1m)",0.0350,S
94.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0101s, 314.2m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0381,S
94.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0149s, 112.7m) -> TELCO (0.0149s, 707.1m) -> GNB_6 (0.0111s, 707.1m)",0.0409,S
94.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0146s, 500.0m) -> GNB_3 (0.0093s, 500.0m)",0.0239,S
94.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0057s, 301.3m) -> TELCO (0.0143s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0318,S
94.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0120s, 450.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0379,S
95.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0019s, 409.6m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0092s, 707.1m)",0.0227,S
95.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0004s, 110.1m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0249,S
95.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0286,S
95.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0070s, 285.1m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0316,S
95.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0075s, 333.8m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0358,S
95.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0045s, 543.5m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0187s, 707.1m)",0.0364,S
95.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0027s, 431.9m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0106s, 707.1m)",0.0253,S
95.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0035s, 414.1m) -> TELCO (0.0130s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0290,S
95.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0026s, 265.2m) -> TELCO (0.0145s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0309,S
95.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0035s, 77.4m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0325,S
95.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0159s, 526.3m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0088s, 707.1m)",0.0391,S
95.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0133s, 274.6m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0409,L
95.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0045s, 410.4m) -> TELCO (0.0159s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0333,S
95.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0035s, 343.3m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0167s, 500.0m)",0.0339,S
95.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0120s, 123.6m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0358,S
95.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0151s, 275.1m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0145s, 500.0m)",0.0429,S
95.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0024s, 371.0m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0252,S
95.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0160s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0269,S
95.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0059s, 431.5m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0328,S
95.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0111s, 109.2m) -> TELCO (0.0127s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0367,S
95.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0128s, 459.1m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0379,S
95.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0139s, 291.7m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0103s, 707.1m)",0.0391,S
95.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0146s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0291,S
95.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0074s, 480.1m) -> TELCO (0.0110s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0320,S
95.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0054s, 223.3m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0172s, 707.1m)",0.0346,S
95.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0121s, 112.7m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0134s, 707.1m)",0.0397,S
95.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0212s, 314.2m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0097s, 707.1m)",0.0444,S
95.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0023s, 301.3m) -> TELCO (0.0113s, 500.0m) -> GNB_3 (0.0140s, 500.0m)",0.0276,S
95.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0163s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0296,S
95.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0183s, 450.6m) -> TELCO (0.0099s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0412,S
96.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0052s, 543.5m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0281,S
96.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0029s, 110.1m) -> TELCO (0.0166s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0337,S
96.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0119s, 409.6m) -> TELCO (0.0104s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0367,S
96.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0100s, 333.8m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0395,S
96.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0150s, 285.1m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0408,S
96.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0095s, 147.2m) -> TELCO (0.0178s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0415,S
96.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0163s, 707.1m)",0.0301,S
