Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
103.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0012s, 301.3m) -> TELCO (0.0134s, 500.0m) -> GNB_3 (0.0078s, 500.0m)",0.0224,S
103.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0010s, 450.6m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0182s, 500.0m)",0.0333,S
103.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0120s, 110.6m) -> TELCO (0.0143s, 500.0m) -> GNB_3 (0.0132s, 500.0m)",0.0395,L
104.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0267,S
104.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0030s, 333.8m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0308,S
104.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0175s, 707.1m)",0.0311,S
104.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0074s, 409.6m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0334,S
104.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0069s, 110.1m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0124s, 707.1m)",0.0341,S
104.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0096s, 543.5m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0352,S
104.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0176s, 707.1m) -> GNB_5 (0.0152s, 707.1m)",0.0329,S
104.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0109s, 414.1m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0081s, 707.1m)",0.0333,S
104.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0080s, 265.2m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0112s, 707.1m)",0.0333,S
104.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0162s, 274.6m) -> TELCO (0.0173s, 707.1m) -> GNB_5 (0.0086s, 707.1m)",0.0421,S
104.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0175s, 526.3m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0456,S
104.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0172s, 431.9m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0158s, 707.1m)",0.0473,S
104.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0089s, 410.4m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0340,S
104.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0144s, 343.3m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0380,S
104.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0137s, 275.1m) -> TELCO (0.0137s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0384,S
104.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0166s, 123.6m) -> TELCO (0.0098s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0413,S
104.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0037s, 431.5m) -> TELCO (0.0106s, 707.1m) -> GNB_1 (0.0103s, 707.1m)",0.0245,S
104.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0004s, 459.1m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0281,S
104.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0173s, 707.1m) -> GNB_1 (0.0170s, 707.1m)",0.0344,S
104.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0091s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0363,S
104.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0137s, 291.7m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0383,S
104.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0119s, 109.2m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0394,S
104.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0153s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0293,S
104.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0010s, 112.7m) -> TELCO (0.0160s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0312,S
104.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0063s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0170s, 707.1m)",0.0351,S
104.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0130s, 314.2m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0373,S
104.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0102s, 419.6m) -> TELCO (0.0160s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0394,S
104.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0157s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0292,S
104.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0049s, 450.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0316,S
104.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0056s, 110.6m) -> TELCO (0.0120s, 500.0m) -> GNB_3 (0.0142s, 500.0m)",0.0318,S
105.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0000s, 409.6m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0106s, 707.1m)",0.0230,S
105.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0109s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0266,S
105.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0007s, 543.5m) -> TELCO (0.0159s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0277,S
105.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0044s, 285.1m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0293,S
105.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0027s, 110.1m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0298,S
105.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0303,S
105.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0011s, 526.3m) -> TELCO (0.0110s, 707.1m) -> GNB_5 (0.0102s, 707.1m)",0.0223,S
105.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0041s, 77.4m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0304,S
105.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0024s, 414.1m) -> TELCO (0.0155s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0332,S
105.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0070s, 265.2m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0145s, 707.1m)",0.0339,S
105.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0160s, 274.6m) -> TELCO (0.0103s, 707.1m) -> GNB_5 (0.0165s, 707.1m)",0.0427,L
105.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0156s, 431.9m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0437,L
105.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0020s, 275.1m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0148s, 500.0m)",0.0290,S
105.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0055s, 343.3m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0292,S
105.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0089s, 410.4m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0318,S
105.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0211s, 123.6m) -> TELCO (0.0096s, 500.0m) -> GNB_4 (0.0144s, 500.0m)",0.0451,L
105.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0026s, 371.0m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0281,S
105.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0019s, 109.2m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0292,S
105.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0040s, 291.7m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0162s, 707.1m)",0.0336,S
105.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0067s, 438.4m) -> TELCO (0.0162s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0348,S
105.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0107s, 459.1m) -> TELCO (0.0108s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0372,S
105.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0042s, 431.5m) -> TELCO (0.0144s, 707.1m) -> GNB_1 (0.0194s, 707.1m)",0.0380,S
105.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0096s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0244,S
105.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0131s, 707.1m)",0.0261,S
105.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0012s, 112.7m) -> TELCO (0.0106s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0266,S
105.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0154s, 223.3m) -> TELCO (0.0143s, 707.1m) -> GNB_6 (0.0093s, 707.1m)",0.0391,S
105.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0166s, 314.2m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0158s, 707.1m)",0.0450,L
105.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0104s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0233,S
105.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0086s, 110.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0150s, 500.0m)",0.0367,S
105.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0185s, 450.6m) -> TELCO (0.0112s, 500.0m) -> GNB_3 (0.0107s, 500.0m)",0.0404,L
106.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0026s, 409.6m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0268,S
106.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0268,S
106.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0054s, 147.2m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0184s, 707.1m)",0.0369,S
106.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0157s, 333.8m) -> TELCO (0.0112s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0409,S
106.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0102s, 110.1m) -> TELCO (0.0152s, 707.1m) -> GNB_2 (0.0168s, 707.1m)",0.0421,S
106.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0173s, 285.1m) -> TELCO (0.0115s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0432,L
106.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0270,S
106.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0008s, 431.9m) -> TELCO (0.0160s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0299,S
106.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0094s, 77.4m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0364,S
106.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0118s, 265.2m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0156s, 707.1m)",0.0392,S
106.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0138s, 526.3m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0420,S
106.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0212s, 414.1m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0459,L
106.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0019s, 123.6m) -> TELCO (0.0078s, 500.0m) -> GNB_4 (0.0097s, 500.0m)",0.0194,S
106.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0035s, 410.4m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0279,S
106.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0096s, 275.1m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0326,S
106.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0107s, 343.3m) -> TELCO (0.0113s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0352,L
106.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0120s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0275,S
106.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0006s, 371.0m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0277,S
106.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0117s, 109.2m) -> TELCO (0.0099s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0341,S
106.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0134s, 291.7m) -> TELCO (0.0134s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0415,S
106.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0138s, 431.5m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0165s, 707.1m)",0.0429,S
106.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0149s, 438.4m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0154s, 707.1m)",0.0470,L
106.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0005s, 480.1m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0110s, 707.1m)",0.0256,S
106.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0151s, 707.1m) -> GNB_6 (0.0106s, 707.1m)",0.0257,S
106.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0109s, 314.2m) -> TELCO (0.0108s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0351,S
106.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0198s, 223.3m) -> TELCO (0.0110s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0467,L
106.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0208s, 112.7m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0469,L
106.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0114s, 500.0m)",0.0228,S
106.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0039s, 301.3m) -> TELCO (0.0086s, 500.0m) -> GNB_3 (0.0128s, 500.0m)",0.0253,S
106.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0152s, 450.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0095s, 500.0m)",0.0376,S
107.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0253,S
107.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0102s, 285.1m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0354,S
107.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0116s, 147.2m) -> TELCO (0.0170s, 707.1m) -> GNB_2 (0.0096s, 707.1m)",0.0382,S
107.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0076s, 333.8m) -> TELCO (0.0197s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0385,S
107.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0168s, 543.5m) -> TELCO (0.0085s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0398,S
107.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0167s, 409.6m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0444,L
107.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0015s, 274.6m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0234,S
107.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0285,S
107.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0037s, 431.9m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0323,S
107.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0048s, 526.3m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0333,S
107.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0088s, 265.2m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0129s, 707.1m)",0.0353,S
107.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0133s, 77.4m) -> TELCO (0.0123s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0405,L
107.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0251,S
107.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0040s, 123.6m) -> TELCO (0.0079s, 500.0m) -> GNB_4 (0.0145s, 500.0m)",0.0263,S
107.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0060s, 275.1m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0104s, 500.0m)",0.0264,S
107.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0075s, 410.4m) -> TELCO (0.0104s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0317,S
107.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0005s, 109.2m) -> TELCO (0.0088s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0229,S
107.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0255,S
107.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0044s, 438.4m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0298,S
107.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0011s, 291.7m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0161s, 707.1m)",0.0319,S
107.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0130s, 459.1m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0170s, 707.1m)",0.0410,L
107.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0136s, 431.5m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0424,L
107.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0100s, 707.1m)",0.0242,S
107.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0159s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0292,S
107.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0066s, 223.3m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0111s, 707.1m)",0.0303,S
107.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0062s, 314.2m) -> TELCO (0.0156s, 707.1m) -> GNB_6 (0.0102s, 707.1m)",0.0319,S
107.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0135s, 480.1m) -> TELCO (0.0112s, 707.1m) -> GNB_6 (0.0120s, 707.1m)",0.0366,S
107.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0107s, 500.0m)",0.0240,S
107.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0145s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0263,S
107.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0100s, 450.6m) -> TELCO (0.0139s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0377,S
108.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0087s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0217,S
108.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0193s, 707.1m) -> GNB_2 (0.0112s, 707.1m)",0.0306,S
108.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0071s, 543.5m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0334,S
108.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0083s, 285.1m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0354,S
108.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0098s, 409.6m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0371,S
108.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0198s, 110.1m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0463,L
108.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0100s, 707.1m)",0.0224,S
108.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0285,S
108.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0071s, 526.3m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0163s, 707.1m)",0.0339,S
108.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0110s, 77.4m) -> TELCO (0.0156s, 707.1m) -> GNB_5 (0.0097s, 707.1m)",0.0363,S
108.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0112s, 274.6m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0378,S
108.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0170s, 431.9m) -> TELCO (0.0142s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0451,L
108.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0156s, 500.0m) -> GNB_4 (0.0091s, 500.0m)",0.0248,S
108.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0059s, 410.4m) -> TELCO (0.0111s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0302,S
108.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0111s, 275.1m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0354,S
108.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0155s, 123.6m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0136s, 500.0m)",0.0421,L
108.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0022s, 371.0m) -> TELCO (0.0131s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0285,S
108.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0290,S
108.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0020s, 431.5m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0328,S
108.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0074s, 109.2m) -> TELCO (0.0163s, 707.1m) -> GNB_1 (0.0147s, 707.1m)",0.0385,S
108.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0172s, 459.1m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0424,S
108.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0210s, 438.4m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0131s, 707.1m)",0.0486,L
