Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
96.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0087s, 419.6m)",0.0087,OK
96.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0164s, 480.1m)",0.0164,OK
96.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
96.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0033s, 450.6m)",0.0033,OK
96.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0157s, 301.3m)",0.0157,OK
97.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m)",0.0000,OK
97.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0012s, 409.6m)",0.0012,OK
97.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0032s, 110.1m)",0.0032,OK
97.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0117s, 285.1m)",0.0117,OK
97.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0204s, 543.5m)",0.0204,OK
97.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0247s, 333.8m)",0.0247,OK
97.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0016s, 77.4m)",0.0016,OK
97.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0049s, 274.6m)",0.0049,OK
97.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0076s, 265.2m)",0.0076,OK
97.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0126s, 414.1m)",0.0126,OK
97.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0130s, 431.9m)",0.0130,OK
97.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0137s, 526.3m)",0.0137,OK
97.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m)",0.0000,OK
97.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0099s, 410.4m)",0.0099,OK
97.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0144s, 275.1m)",0.0144,OK
97.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0194s, 343.3m)",0.0194,OK
97.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
97.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0001s, 438.4m)",0.0001,OK
97.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0106s, 291.7m)",0.0106,OK
97.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0121s, 431.5m)",0.0121,OK
97.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0162s, 459.1m)",0.0162,OK
97.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0215s, 371.0m)",0.0215,OK
97.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0046s, 314.2m)",0.0046,OK
97.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0051s, 112.7m)",0.0051,OK
97.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0086s, 223.3m)",0.0086,OK
97.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0091s, 419.6m)",0.0091,OK
97.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0116s, 480.1m)",0.0116,OK
97.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m)",0.0000,OK
97.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0118s, 301.3m)",0.0118,OK
97.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0189s, 450.6m)",0.0189,OK
98.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
98.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0118s, 147.2m)",0.0118,OK
98.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0149s, 333.8m)",0.0149,OK
98.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0219s, 409.6m)",0.0219,OK
98.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0243s, 285.1m)",0.0243,OK
98.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0248s, 543.5m)",0.0248,OK
98.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0061s, 265.2m)",0.0061,OK
98.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0079s, 77.4m)",0.0079,OK
98.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0108s, 431.9m)",0.0108,OK
98.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0115s, 414.1m)",0.0115,OK
98.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0147s, 526.3m)",0.0147,OK
98.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0195s, 274.6m)",0.0195,OK
98.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0115s, 343.3m)",0.0115,OK
98.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0119s, 123.6m)",0.0119,OK
98.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0127s, 275.1m)",0.0127,OK
98.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0186s, 410.4m)",0.0186,OK
98.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0048s, 109.2m)",0.0048,OK
98.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0116s, 291.7m)",0.0116,OK
98.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0130s, 371.0m)",0.0130,OK
98.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0131s, 459.1m)",0.0131,OK
98.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0159s, 431.5m)",0.0159,OK
98.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0211s, 438.4m)",0.0211,OK
98.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0049s, 112.7m)",0.0049,OK
98.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0130s, 419.6m)",0.0130,OK
98.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0135s, 314.2m)",0.0135,OK
98.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0135s, 223.3m)",0.0135,OK
98.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0207s, 480.1m)",0.0207,OK
98.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0053s, 110.6m)",0.0053,OK
98.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0117s, 450.6m)",0.0117,OK
98.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0171s, 301.3m)",0.0171,OK
99.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0047s, 110.1m)",0.0047,OK
99.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0094s, 147.2m)",0.0094,OK
99.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0103s, 333.8m)",0.0103,OK
99.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0140s, 285.1m)",0.0140,OK
99.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0143s, 409.6m)",0.0143,OK
99.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0175s, 543.5m)",0.0175,OK
99.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0058s, 77.4m)",0.0058,OK
99.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0090s, 274.6m)",0.0090,OK
99.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0116s, 265.2m)",0.0116,OK
99.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0153s, 414.1m)",0.0153,OK
99.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0160s, 431.9m)",0.0160,OK
99.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0173s, 526.3m)",0.0173,OK
99.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0080s, 410.4m)",0.0080,OK
99.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0096s, 123.6m)",0.0096,OK
99.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0097s, 343.3m)",0.0097,OK
99.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0168s, 275.1m)",0.0168,OK
99.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
99.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0026s, 291.7m)",0.0026,OK
99.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0073s, 371.0m)",0.0073,OK
99.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0172s, 431.5m)",0.0172,OK
99.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0180s, 438.4m)",0.0180,OK
99.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0218s, 459.1m)",0.0218,OK
99.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
99.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0096s, 223.3m)",0.0096,OK
99.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0135s, 480.1m)",0.0135,OK
99.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0143s, 419.6m)",0.0143,OK
99.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0150s, 314.2m)",0.0150,OK
99.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0080s, 110.6m)",0.0080,OK
99.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0150s, 301.3m)",0.0150,OK
99.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0176s, 450.6m)",0.0176,OK
100.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
100.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0035s, 285.1m)",0.0035,OK
100.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0063s, 147.2m)",0.0063,OK
100.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0129s, 333.8m)",0.0129,OK
100.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0165s, 409.6m)",0.0165,OK
100.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0173s, 543.5m)",0.0173,OK
100.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m)",0.0000,OK
100.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0091s, 265.2m)",0.0091,OK
100.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0128s, 274.6m)",0.0128,OK
100.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0141s, 431.9m)",0.0141,OK
100.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0151s, 414.1m)",0.0151,OK
100.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0178s, 526.3m)",0.0178,OK
100.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0072s, 123.6m)",0.0072,OK
100.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0092s, 275.1m)",0.0092,OK
100.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0146s, 343.3m)",0.0146,OK
100.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0194s, 410.4m)",0.0194,OK
100.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0116s, 459.1m)",0.0116,OK
100.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0127s, 109.2m)",0.0127,OK
100.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0135s, 291.7m)",0.0135,OK
100.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0146s, 438.4m)",0.0146,OK
100.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0152s, 431.5m)",0.0152,OK
100.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0185s, 371.0m)",0.0185,OK
100.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0032s, 112.7m)",0.0032,OK
100.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0130s, 223.3m)",0.0130,OK
100.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0132s, 314.2m)",0.0132,OK
100.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0153s, 419.6m)",0.0153,OK
100.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0177s, 480.1m)",0.0177,OK
100.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0039s, 110.6m)",0.0039,OK
100.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0151s, 450.6m)",0.0151,OK
100.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0157s, 301.3m)",0.0157,OK
101.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0007s, 110.1m)",0.0007,OK
101.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0020s, 285.1m)",0.0020,OK
101.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0101s, 333.8m)",0.0101,OK
101.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0101s, 147.2m)",0.0101,OK
101.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0115s, 409.6m)",0.0115,OK
101.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0207s, 543.5m)",0.0207,OK
101.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0079s, 265.2m)",0.0079,OK
101.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0103s, 77.4m)",0.0103,OK
101.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0106s, 431.9m)",0.0106,OK
101.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0113s, 274.6m)",0.0113,OK
101.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0192s, 414.1m)",0.0192,OK
101.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0269s, 526.3m)",0.0269,OK
101.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m)",0.0000,OK
101.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0007s, 123.6m)",0.0007,OK
101.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0031s, 410.4m)",0.0031,OK
101.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0125s, 343.3m)",0.0125,OK
101.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0048s, 431.5m)",0.0048,OK
101.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0086s, 109.2m)",0.0086,OK
101.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0134s, 438.4m)",0.0134,OK
101.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0169s, 459.1m)",0.0169,OK
101.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0256s, 371.0m)",0.0256,OK
101.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0265s, 291.7m)",0.0265,OK
101.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0070s, 112.7m)",0.0070,OK
101.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0088s, 223.3m)",0.0088,OK
101.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0120s, 419.6m)",0.0120,OK
101.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0161s, 314.2m)",0.0161,OK
101.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0249s, 480.1m)",0.0249,OK
101.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0033s, 110.6m)",0.0033,OK
101.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0091s, 301.3m)",0.0091,OK
101.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0174s, 450.6m)",0.0174,OK
102.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0081s, 147.2m)",0.0081,OK
102.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0099s, 110.1m)",0.0099,OK
102.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0103s, 285.1m)",0.0103,OK
102.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0154s, 333.8m)",0.0154,OK
102.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0199s, 409.6m)",0.0199,OK
102.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0260s, 543.5m)",0.0260,OK
102.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0050s, 77.4m)",0.0050,OK
102.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0061s, 265.2m)",0.0061,OK
102.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0072s, 414.1m)",0.0072,OK
102.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0161s, 274.6m)",0.0161,OK
102.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0189s, 526.3m)",0.0189,OK
102.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0211s, 431.9m)",0.0211,OK
102.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0101s, 410.4m)",0.0101,OK
102.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0103s, 343.3m)",0.0103,OK
102.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0156s, 275.1m)",0.0156,OK
102.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0174s, 123.6m)",0.0174,OK
102.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0084s, 291.7m)",0.0084,OK
102.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0094s, 431.5m)",0.0094,OK
102.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0112s, 109.2m)",0.0112,OK
102.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0170s, 459.1m)",0.0170,OK
102.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0199s, 371.0m)",0.0199,OK
102.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0201s, 438.4m)",0.0201,OK
102.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m)",0.0000,OK
102.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0154s, 419.6m)",0.0154,OK
102.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0171s, 314.2m)",0.0171,OK
102.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0178s, 223.3m)",0.0178,OK
102.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0223s, 480.1m)",0.0223,OK
102.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0042s, 110.6m)",0.0042,OK
102.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0114s, 450.6m)",0.0114,OK
102.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0190s, 301.3m)",0.0190,OK
103.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m)",0.0000,OK
103.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
103.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0102s, 409.6m)",0.0102,OK
103.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0118s, 333.8m)",0.0118,OK
103.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0122s, 285.1m)",0.0122,OK
103.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0193s, 543.5m)",0.0193,OK
103.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0051s, 77.4m)",0.0051,OK
103.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0067s, 431.9m)",0.0067,OK
103.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0080s, 265.2m)",0.0080,OK
103.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0105s, 414.1m)",0.0105,OK
103.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0115s, 274.6m)",0.0115,OK
103.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0249s, 526.3m)",0.0249,OK
103.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0112s, 123.6m)",0.0112,OK
103.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0132s, 275.1m)",0.0132,OK
103.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0149s, 410.4m)",0.0149,OK
103.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0157s, 343.3m)",0.0157,OK
103.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m)",0.0000,OK
103.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0114s, 291.7m)",0.0114,OK
103.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0181s, 438.4m)",0.0181,OK
103.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0181s, 459.1m)",0.0181,OK
103.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0191s, 431.5m)",0.0191,OK
103.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0201s, 371.0m)",0.0201,OK
103.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0068s, 314.2m)",0.0068,OK
103.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0075s, 112.7m)",0.0075,OK
103.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0107s, 223.3m)",0.0107,OK
103.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0112s, 480.1m)",0.0112,OK
103.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0126s, 419.6m)",0.0126,OK
103.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0026s, 110.6m)",0.0026,OK
103.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0173s, 450.6m)",0.0173,OK
103.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0202s, 301.3m)",0.0202,OK
104.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m)",0.0000,OK
104.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0082s, 409.6m)",0.0082,OK
104.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0099s, 285.1m)",0.0099,OK
104.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0115s, 147.2m)",0.0115,OK
104.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0171s, 333.8m)",0.0171,OK
104.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0202s, 543.5m)",0.0202,OK
104.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0043s, 77.4m)",0.0043,OK
104.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0080s, 414.1m)",0.0080,OK
104.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0083s, 431.9m)",0.0083,OK
104.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0091s, 274.6m)",0.0091,OK
104.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0147s, 526.3m)",0.0147,OK
104.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0151s, 265.2m)",0.0151,OK
104.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0073s, 343.3m)",0.0073,OK
104.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0090s, 275.1m)",0.0090,OK
104.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0118s, 410.4m)",0.0118,OK
104.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0199s, 123.6m)",0.0199,OK
104.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0021s, 109.2m)",0.0021,OK
104.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0120s, 459.1m)",0.0120,OK
104.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0142s, 431.5m)",0.0142,OK
104.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0160s, 371.0m)",0.0160,OK
104.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0172s, 291.7m)",0.0172,OK
104.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0181s, 438.4m)",0.0181,OK
104.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0054s, 112.7m)",0.0054,OK
104.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0071s, 223.3m)",0.0071,OK
104.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0106s, 314.2m)",0.0106,OK
104.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0150s, 480.1m)",0.0150,OK
104.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0197s, 419.6m)",0.0197,OK
104.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0082s, 450.6m)",0.0082,OK
104.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0097s, 110.6m)",0.0097,OK
104.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0204s, 301.3m)",0.0204,OK
