Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
66.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0096s, 236.1m) -> TELCO (0.0275s, 500.0m) -> TSO (0.1045s, 1415.6m)",0.1415,OK
66.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0054s, 447.0m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1416,OK
66.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0127s, 243.4m) -> TELCO (0.0250s, 500.0m) -> TSO (0.1050s, 1415.6m)",0.1428,OK
66.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0073s, 66.9m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1446,OK
66.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0071s, 250.6m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1126s, 1415.6m)",0.1447,OK
66.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0111s, 163.8m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1069s, 1415.6m)",0.1452,OK
66.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0215s, 488.9m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1458,OK
66.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0095s, 168.5m) -> TELCO (0.0338s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1471,OK
66.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0160s, 350.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1008s, 1415.6m)",0.1487,OK
66.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0120s, 489.2m) -> TELCO (0.0294s, 707.1m) -> TSO (0.1074s, 1415.6m)",0.1487,OK
66.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0152s, 277.6m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1504,OK
66.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0241s, 458.3m) -> TELCO (0.0288s, 707.1m) -> TSO (0.0986s, 1415.6m)",0.1514,OK
66.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0168s, 253.4m) -> TELCO (0.0290s, 500.0m) -> TSO (0.1056s, 1415.6m)",0.1515,OK
66.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0139s, 157.5m) -> TELCO (0.0310s, 707.1m) -> TSO (0.1070s, 1415.6m)",0.1520,OK
66.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0155s, 136.5m) -> TELCO (0.0257s, 500.0m) -> TSO (0.1114s, 1415.6m)",0.1527,OK
66.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0233s, 490.0m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1554,OK
66.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0159s, 477.3m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1081s, 1415.6m)",0.1560,OK
66.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0157s, 321.6m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1569,OK
66.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0090s, 462.2m) -> TELCO (0.0245s, 500.0m) -> TSO (0.1251s, 1415.6m)",0.1586,OK
66.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0088s, 320.5m) -> TELCO (0.0353s, 707.1m) -> TSO (0.1159s, 1415.6m)",0.1600,OK
66.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0276s, 667.6m) -> TELCO (0.0353s, 707.1m) -> TSO (0.1000s, 1415.6m)",0.1630,OK
66.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0107s, 354.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1227s, 1415.6m)",0.1657,OK
66.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0222s, 634.4m) -> TELCO (0.0336s, 707.1m) -> TSO (0.1123s, 1415.6m)",0.1681,OK
66.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0290s, 409.3m) -> TELCO (0.0355s, 707.1m) -> TSO (0.1107s, 1415.6m)",0.1751,DEADLINE_MISSED
67.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0027s, 250.6m) -> TELCO (0.0252s, 500.0m) -> TSO (0.0963s, 1415.6m)",0.1242,OK
67.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0000s, 163.8m) -> TELCO (0.0235s, 500.0m) -> TSO (0.1027s, 1415.6m)",0.1262,OK
67.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0083s, 238.0m) -> TELCO (0.0337s, 707.1m) -> TSO (0.0874s, 1415.6m)",0.1294,OK
67.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0045s, 299.3m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1004s, 1415.6m)",0.1295,OK
67.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0129s, 462.2m) -> TELCO (0.0254s, 500.0m) -> TSO (0.0935s, 1415.6m)",0.1318,OK
67.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0000s, 109.1m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1349,OK
67.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0087s, 136.5m) -> TELCO (0.0251s, 500.0m) -> TSO (0.1030s, 1415.6m)",0.1367,OK
67.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0067s, 350.7m) -> TELCO (0.0284s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1390,OK
67.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0055s, 66.9m) -> TELCO (0.0283s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1391,OK
67.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0121s, 488.9m) -> TELCO (0.0332s, 707.1m) -> TSO (0.0944s, 1415.6m)",0.1397,OK
67.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0102s, 277.6m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1043s, 1415.6m)",0.1436,OK
67.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0168s, 236.1m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1003s, 1415.6m)",0.1443,OK
67.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0158s, 458.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0989s, 1415.6m)",0.1460,OK
67.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0081s, 253.4m) -> TELCO (0.0258s, 500.0m) -> TSO (0.1126s, 1415.6m)",0.1464,OK
67.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0164s, 447.0m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1008s, 1415.6m)",0.1467,OK
67.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0173s, 477.3m) -> TELCO (0.0314s, 707.1m) -> TSO (0.0981s, 1415.6m)",0.1468,OK
67.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0088s, 168.5m) -> TELCO (0.0345s, 707.1m) -> TSO (0.1054s, 1415.6m)",0.1487,OK
67.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0227s, 181.8m) -> TELCO (0.0262s, 500.0m) -> TSO (0.1006s, 1415.6m)",0.1495,OK
67.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0241s, 490.0m) -> TELCO (0.0315s, 707.1m) -> TSO (0.0964s, 1415.6m)",0.1521,OK
67.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0102s, 350.1m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1098s, 1415.6m)",0.1521,OK
67.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0076s, 243.4m) -> TELCO (0.0232s, 500.0m) -> TSO (0.1227s, 1415.6m)",0.1534,OK
67.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0220s, 354.6m) -> TELCO (0.0286s, 707.1m) -> TSO (0.1029s, 1415.6m)",0.1536,OK
67.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0118s, 157.5m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1554,OK
67.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0088s, 320.5m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1150s, 1415.6m)",0.1556,OK
67.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0225s, 489.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1083s, 1415.6m)",0.1587,OK
67.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0071s, 45.3m) -> TELCO (0.0246s, 500.0m) -> TSO (0.1277s, 1415.6m)",0.1594,OK
67.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0141s, 321.6m) -> TELCO (0.0325s, 707.1m) -> TSO (0.1132s, 1415.6m)",0.1598,OK
67.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0245s, 409.3m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1065s, 1415.6m)",0.1612,OK
67.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0233s, 634.4m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1066s, 1415.6m)",0.1616,OK
67.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0266s, 667.6m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1208s, 1415.6m)",0.1795,DEADLINE_MISSED
68.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0048s, 66.9m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0905s, 1415.6m)",0.1244,OK
68.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0064s, 136.5m) -> TELCO (0.0272s, 500.0m) -> TSO (0.0937s, 1415.6m)",0.1273,OK
68.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0074s, 168.5m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0895s, 1415.6m)",0.1290,OK
68.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0117s, 277.6m) -> TELCO (0.0317s, 707.1m) -> TSO (0.0867s, 1415.6m)",0.1300,OK
68.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0131s, 238.0m) -> TELCO (0.0306s, 707.1m) -> TSO (0.0882s, 1415.6m)",0.1318,OK
68.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0081s, 109.1m) -> TELCO (0.0291s, 707.1m) -> TSO (0.0984s, 1415.6m)",0.1355,OK
68.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0000s, 163.8m) -> TELCO (0.0242s, 500.0m) -> TSO (0.1114s, 1415.6m)",0.1357,OK
68.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0091s, 320.5m) -> TELCO (0.0303s, 707.1m) -> TSO (0.0991s, 1415.6m)",0.1385,OK
68.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0079s, 243.4m) -> TELCO (0.0250s, 500.0m) -> TSO (0.1059s, 1415.6m)",0.1388,OK
68.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0125s, 299.3m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1014s, 1415.6m)",0.1392,OK
68.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0027s, 45.3m) -> TELCO (0.0268s, 500.0m) -> TSO (0.1103s, 1415.6m)",0.1397,OK
68.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0126s, 181.8m) -> TELCO (0.0245s, 500.0m) -> TSO (0.1034s, 1415.6m)",0.1405,OK
68.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0110s, 236.1m) -> TELCO (0.0245s, 500.0m) -> TSO (0.1064s, 1415.6m)",0.1418,OK
68.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0112s, 253.4m) -> TELCO (0.0257s, 500.0m) -> TSO (0.1049s, 1415.6m)",0.1419,OK
68.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0088s, 250.6m) -> TELCO (0.0271s, 500.0m) -> TSO (0.1069s, 1415.6m)",0.1428,OK
68.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0199s, 667.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0924s, 1415.6m)",0.1436,OK
68.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0110s, 458.3m) -> TELCO (0.0338s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1445,OK
68.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0179s, 350.7m) -> TELCO (0.0295s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1446,OK
68.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0167s, 350.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0969s, 1415.6m)",0.1450,OK
68.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0084s, 157.5m) -> TELCO (0.0320s, 707.1m) -> TSO (0.1049s, 1415.6m)",0.1453,OK
68.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0125s, 490.0m) -> TELCO (0.0347s, 707.1m) -> TSO (0.0998s, 1415.6m)",0.1471,OK
68.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0163s, 462.2m) -> TELCO (0.0306s, 500.0m) -> TSO (0.1011s, 1415.6m)",0.1479,OK
68.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0127s, 354.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1048s, 1415.6m)",0.1488,OK
68.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0242s, 409.3m) -> TELCO (0.0331s, 707.1m) -> TSO (0.0985s, 1415.6m)",0.1557,OK
68.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0153s, 321.6m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1564,OK
68.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0224s, 634.4m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1574,OK
68.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0150s, 489.2m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1138s, 1415.6m)",0.1612,OK
68.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0233s, 477.3m) -> TELCO (0.0297s, 707.1m) -> TSO (0.1086s, 1415.6m)",0.1615,OK
68.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0208s, 447.0m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1116s, 1415.6m)",0.1624,OK
68.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0148s, 488.9m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1210s, 1415.6m)",0.1687,OK
69.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0050s, 299.3m) -> TELCO (0.0280s, 500.0m) -> TSO (0.0827s, 1415.6m)",0.1156,OK
69.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0000s, 45.3m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1009s, 1415.6m)",0.1250,OK
69.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0006s, 320.5m) -> TELCO (0.0306s, 707.1m) -> TSO (0.0949s, 1415.6m)",0.1261,OK
69.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0076s, 350.7m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0883s, 1415.6m)",0.1269,OK
69.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0113s, 136.5m) -> TELCO (0.0242s, 500.0m) -> TSO (0.0950s, 1415.6m)",0.1305,OK
69.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0106s, 163.8m) -> TELCO (0.0252s, 500.0m) -> TSO (0.0952s, 1415.6m)",0.1310,OK
69.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0057s, 409.3m) -> TELCO (0.0285s, 707.1m) -> TSO (0.0978s, 1415.6m)",0.1320,OK
69.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0070s, 157.5m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0920s, 1415.6m)",0.1320,OK
69.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0084s, 238.0m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0967s, 1415.6m)",0.1348,OK
69.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0185s, 462.2m) -> TELCO (0.0255s, 500.0m) -> TSO (0.0924s, 1415.6m)",0.1364,OK
69.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0107s, 458.3m) -> TELCO (0.0305s, 707.1m) -> TSO (0.0956s, 1415.6m)",0.1368,OK
69.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0164s, 250.6m) -> TELCO (0.0270s, 500.0m) -> TSO (0.0940s, 1415.6m)",0.1373,OK
69.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0056s, 253.4m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1090s, 1415.6m)",0.1394,OK
69.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0064s, 350.1m) -> TELCO (0.0355s, 707.1m) -> TSO (0.0988s, 1415.6m)",0.1407,OK
69.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0088s, 181.8m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1081s, 1415.6m)",0.1422,OK
69.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0008s, 243.4m) -> TELCO (0.0205s, 500.0m) -> TSO (0.1210s, 1415.6m)",0.1423,OK
69.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0023s, 66.9m) -> TELCO (0.0329s, 707.1m) -> TSO (0.1080s, 1415.6m)",0.1433,OK
69.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0209s, 488.9m) -> TELCO (0.0261s, 707.1m) -> TSO (0.0985s, 1415.6m)",0.1455,OK
69.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0138s, 236.1m) -> TELCO (0.0251s, 500.0m) -> TSO (0.1085s, 1415.6m)",0.1474,OK
69.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0208s, 667.6m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0952s, 1415.6m)",0.1480,OK
69.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0124s, 109.1m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1488,OK
69.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0165s, 477.3m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1507,OK
69.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0158s, 447.0m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1024s, 1415.6m)",0.1513,OK
69.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0173s, 354.6m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1016s, 1415.6m)",0.1519,OK
69.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0174s, 321.6m) -> TELCO (0.0335s, 707.1m) -> TSO (0.1020s, 1415.6m)",0.1530,OK
69.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0243s, 489.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1035s, 1415.6m)",0.1557,OK
69.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0119s, 277.6m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1128s, 1415.6m)",0.1570,OK
69.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0115s, 168.5m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1161s, 1415.6m)",0.1599,OK
69.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0212s, 634.4m) -> TELCO (0.0276s, 707.1m) -> TSO (0.1115s, 1415.6m)",0.1602,OK
69.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0224s, 490.0m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1148s, 1415.6m)",0.1677,DEADLINE_MISSED
70.0000,17,"(298.0,1153.0)",2.00,"PMU -> GNB_3 (0.0010s, 253.4m) -> TELCO (0.0252s, 500.0m) -> TSO (0.0973s, 1415.6m)",0.1236,OK
70.0000,9,"(1640.0,884.0)",2.00,"PMU -> GNB_4 (0.0079s, 181.8m) -> TELCO (0.0258s, 500.0m) -> TSO (0.0937s, 1415.6m)",0.1274,OK
70.0000,11,"(593.0,557.0)",2.00,"PMU -> GNB_1 (0.0038s, 109.1m) -> TELCO (0.0346s, 707.1m) -> TSO (0.0894s, 1415.6m)",0.1278,OK
70.0000,25,"(663.0,984.0)",2.00,"PMU -> GNB_3 (0.0000s, 163.8m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1056s, 1415.6m)",0.1298,OK
70.0000,15,"(80.0,1193.0)",2.00,"PMU -> GNB_3 (0.0152s, 462.2m) -> TELCO (0.0233s, 500.0m) -> TSO (0.0938s, 1415.6m)",0.1323,OK
70.0000,27,"(1820.0,483.0)",2.00,"PMU -> GNB_2 (0.0065s, 320.5m) -> TELCO (0.0284s, 707.1m) -> TSO (0.1004s, 1415.6m)",0.1353,OK
70.0000,24,"(279.0,917.0)",2.00,"PMU -> GNB_3 (0.0085s, 236.1m) -> TELCO (0.0226s, 500.0m) -> TSO (0.1043s, 1415.6m)",0.1354,OK
70.0000,23,"(1483.0,958.0)",2.00,"PMU -> GNB_4 (0.0104s, 45.3m) -> TELCO (0.0233s, 500.0m) -> TSO (0.1018s, 1415.6m)",0.1355,OK
70.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0095s, 409.3m) -> TELCO (0.0278s, 707.1m) -> TSO (0.0987s, 1415.6m)",0.1360,OK
70.0000,16,"(769.0,275.0)",2.00,"PMU -> GNB_1 (0.0000s, 350.7m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1094s, 1415.6m)",0.1382,OK
70.0000,19,"(222.0,150.0)",2.00,"PMU -> GNB_1 (0.0184s, 447.0m) -> TELCO (0.0305s, 707.1m) -> TSO (0.0902s, 1415.6m)",0.1390,OK
70.0000,22,"(201.0,1014.0)",2.00,"PMU -> GNB_3 (0.0095s, 299.3m) -> TELCO (0.0274s, 500.0m) -> TSO (0.1028s, 1415.6m)",0.1397,OK
70.0000,3,"(1438.0,1525.0)",2.00,"PMU -> GNB_6 (0.0000s, 66.9m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1105s, 1415.6m)",0.1419,OK
70.0000,13,"(843.0,1850.0)",2.00,"PMU -> GNB_5 (0.0199s, 490.0m) -> TELCO (0.0309s, 707.1m) -> TSO (0.0916s, 1415.6m)",0.1424,OK
70.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0069s, 136.5m) -> TELCO (0.0214s, 500.0m) -> TSO (0.1170s, 1415.6m)",0.1453,OK
70.0000,10,"(800.0,384.0)",2.00,"PMU -> GNB_1 (0.0128s, 321.6m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1036s, 1415.6m)",0.1462,OK
70.0000,7,"(1685.0,707.0)",2.00,"PMU -> GNB_2 (0.0140s, 277.6m) -> TELCO (0.0340s, 707.1m) -> TSO (0.0985s, 1415.6m)",0.1465,OK
70.0000,21,"(287.0,868.0)",2.00,"PMU -> GNB_3 (0.0083s, 250.6m) -> TELCO (0.0264s, 500.0m) -> TSO (0.1119s, 1415.6m)",0.1466,OK
70.0000,28,"(1513.0,668.0)",2.00,"PMU -> GNB_2 (0.0055s, 168.5m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1095s, 1415.6m)",0.1473,OK
70.0000,29,"(1378.0,167.0)",2.00,"PMU -> GNB_2 (0.0058s, 354.6m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1483,OK
70.0000,4,"(1043.0,534.0)",2.00,"PMU -> GNB_2 (0.0133s, 458.3m) -> TELCO (0.0286s, 707.1m) -> TSO (0.1078s, 1415.6m)",0.1496,OK
70.0000,18,"(37.0,1981.0)",2.00,"PMU -> GNB_5 (0.0193s, 667.6m) -> TELCO (0.0329s, 707.1m) -> TSO (0.0983s, 1415.6m)",0.1506,OK
70.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0071s, 238.0m) -> TELCO (0.0352s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1510,OK
70.0000,6,"(1029.0,577.0)",2.00,"PMU -> GNB_2 (0.0161s, 477.3m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1011s, 1415.6m)",0.1519,OK
70.0000,0,"(25.0,1383.0)",2.00,"PMU -> GNB_5 (0.0129s, 489.2m) -> TELCO (0.0350s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1524,OK
70.0000,5,"(1279.0,898.0)",2.00,"PMU -> GNB_4 (0.0180s, 243.4m) -> TELCO (0.0269s, 500.0m) -> TSO (0.1096s, 1415.6m)",0.1545,OK
70.0000,1,"(630.0,1589.0)",2.00,"PMU -> GNB_5 (0.0139s, 157.5m) -> TELCO (0.0326s, 707.1m) -> TSO (0.1090s, 1415.6m)",0.1555,OK
70.0000,26,"(212.0,699.0)",2.00,"PMU -> GNB_1 (0.0142s, 350.1m) -> TELCO (0.0311s, 707.1m) -> TSO (0.1106s, 1415.6m)",0.1559,OK
70.0000,20,"(216.0,1898.0)",2.00,"PMU -> GNB_5 (0.0138s, 488.9m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1130s, 1415.6m)",0.1579,OK
70.0000,12,"(97.0,1990.0)",2.00,"PMU -> GNB_5 (0.0165s, 634.4m) -> TELCO (0.0324s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1601,OK
71.0000,2,"(364.0,988.0)",2.00,"PMU -> GNB_3 (0.0008s, 136.5m) -> TELCO (0.0234s, 500.0m) -> TSO (0.0936s, 1415.6m)",0.1178,OK
71.0000,14,"(1632.0,302.0)",2.00,"PMU -> GNB_2 (0.0090s, 238.0m) -> TELCO (0.0267s, 707.1m) -> TSO (0.0957s, 1415.6m)",0.1314,OK
71.0000,8,"(1891.0,379.0)",2.00,"PMU -> GNB_2 (0.0051s, 409.3m) -> TELCO (0.0343s, 707.1m) -> TSO (0.0922s, 1415.6m)",0.1316,OK
