Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
52.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0264,S
52.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0077s, 333.8m) -> TELCO (0.0098s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0307,S
52.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0085s, 110.1m) -> TELCO (0.0172s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0379,S
52.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0140s, 409.6m) -> TELCO (0.0121s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0411,S
52.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0157s, 147.2m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0453,L
52.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0117s, 707.1m)",0.0256,S
52.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0030s, 526.3m) -> TELCO (0.0100s, 707.1m) -> GNB_5 (0.0130s, 707.1m)",0.0260,S
52.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0018s, 265.2m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0179s, 707.1m)",0.0325,S
52.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0135s, 431.9m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0095s, 707.1m)",0.0369,S
52.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0079s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0174s, 707.1m)",0.0373,S
52.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0212s, 414.1m) -> TELCO (0.0148s, 707.1m) -> GNB_5 (0.0148s, 707.1m)",0.0508,L
52.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0026s, 123.6m) -> TELCO (0.0093s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0234,S
52.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0039s, 410.4m) -> TELCO (0.0130s, 500.0m) -> GNB_4 (0.0118s, 500.0m)",0.0287,S
52.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0052s, 275.1m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0115s, 500.0m)",0.0300,S
52.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0151s, 343.3m) -> TELCO (0.0100s, 500.0m) -> GNB_4 (0.0105s, 500.0m)",0.0356,S
52.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0253,S
52.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0043s, 459.1m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0114s, 707.1m)",0.0278,S
52.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0065s, 109.2m) -> TELCO (0.0110s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0301,S
52.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0170s, 291.7m) -> TELCO (0.0122s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0402,S
52.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0159s, 438.4m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0446,L
52.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0273s, 431.5m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0549,L
52.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0006s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0269,S
52.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0167s, 707.1m)",0.0299,S
52.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0107s, 314.2m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0116s, 707.1m)",0.0349,S
52.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0107s, 419.6m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0392,S
52.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0155s, 480.1m) -> TELCO (0.0152s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0459,L
52.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0041s, 110.6m) -> TELCO (0.0088s, 500.0m) -> GNB_3 (0.0149s, 500.0m)",0.0278,S
52.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0022s, 450.6m) -> TELCO (0.0144s, 500.0m) -> GNB_3 (0.0118s, 500.0m)",0.0284,S
52.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0061s, 301.3m) -> TELCO (0.0104s, 500.0m) -> GNB_3 (0.0140s, 500.0m)",0.0305,S
53.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0018s, 409.6m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0302,S
53.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0075s, 147.2m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0352,S
53.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0115s, 285.1m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0111s, 707.1m)",0.0384,S
53.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0117s, 543.5m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0414,S
53.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0211s, 110.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0470,L
53.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0184s, 333.8m) -> TELCO (0.0159s, 707.1m) -> GNB_2 (0.0143s, 707.1m)",0.0487,L
53.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0277,S
53.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0039s, 414.1m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0281,S
53.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0013s, 431.9m) -> TELCO (0.0110s, 707.1m) -> GNB_5 (0.0175s, 707.1m)",0.0298,S
53.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0122s, 274.6m) -> TELCO (0.0125s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0388,S
53.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0127s, 77.4m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0133s, 707.1m)",0.0404,S
53.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0152s, 265.2m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0433,L
53.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0281,S
53.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0135s, 500.0m) -> GNB_4 (0.0147s, 500.0m)",0.0282,S
53.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0079s, 343.3m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0116s, 500.0m)",0.0317,S
53.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0143s, 275.1m) -> TELCO (0.0097s, 500.0m) -> GNB_4 (0.0110s, 500.0m)",0.0350,S
53.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0013s, 438.4m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0120s, 707.1m)",0.0247,S
53.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0139s, 707.1m)",0.0258,S
53.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0262,S
53.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0018s, 371.0m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0319,S
53.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0033s, 291.7m) -> TELCO (0.0147s, 707.1m) -> GNB_1 (0.0158s, 707.1m)",0.0338,S
53.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0097s, 109.2m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0340,S
53.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0024s, 419.6m) -> TELCO (0.0152s, 707.1m) -> GNB_6 (0.0075s, 707.1m)",0.0250,S
53.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0008s, 112.7m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0294,S
53.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0066s, 314.2m) -> TELCO (0.0103s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0304,S
53.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0022s, 223.3m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0160s, 707.1m)",0.0324,S
53.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0085s, 480.1m) -> TELCO (0.0131s, 707.1m) -> GNB_6 (0.0128s, 707.1m)",0.0344,S
53.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0134s, 500.0m) -> GNB_3 (0.0095s, 500.0m)",0.0228,S
53.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0007s, 450.6m) -> TELCO (0.0152s, 500.0m) -> GNB_3 (0.0105s, 500.0m)",0.0263,S
53.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0151s, 110.6m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0413,L
54.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0251,S
54.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0139s, 707.1m)",0.0267,S
54.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0073s, 333.8m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0109s, 707.1m)",0.0317,S
54.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0067s, 543.5m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0105s, 707.1m)",0.0319,S
54.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0100s, 409.6m) -> TELCO (0.0135s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0360,S
54.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0114s, 285.1m) -> TELCO (0.0185s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0418,L
54.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0259,S
54.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0046s, 414.1m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0324,S
54.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0066s, 265.2m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0114s, 707.1m)",0.0332,S
54.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0068s, 274.6m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0334,S
54.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0108s, 77.4m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0364,S
54.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0106s, 526.3m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0157s, 707.1m)",0.0381,S
54.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0000s, 343.3m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0256,S
54.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0039s, 410.4m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0117s, 500.0m)",0.0283,S
54.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0114s, 123.6m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0122s, 500.0m)",0.0364,S
54.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0137s, 275.1m) -> TELCO (0.0122s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0370,S
54.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0042s, 459.1m) -> TELCO (0.0166s, 707.1m) -> GNB_1 (0.0108s, 707.1m)",0.0317,S
54.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0174s, 707.1m) -> GNB_1 (0.0165s, 707.1m)",0.0339,S
54.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0099s, 371.0m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0109s, 707.1m)",0.0350,S
54.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0094s, 109.2m) -> TELCO (0.0118s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0352,S
54.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0101s, 291.7m) -> TELCO (0.0103s, 707.1m) -> GNB_1 (0.0149s, 707.1m)",0.0353,S
54.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0152s, 431.5m) -> TELCO (0.0186s, 707.1m) -> GNB_1 (0.0107s, 707.1m)",0.0445,S
54.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0150s, 707.1m)",0.0266,S
54.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0077s, 223.3m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0138s, 707.1m)",0.0333,S
54.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0065s, 314.2m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0152s, 707.1m)",0.0362,S
54.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0104s, 480.1m) -> TELCO (0.0153s, 707.1m) -> GNB_6 (0.0119s, 707.1m)",0.0376,S
54.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0168s, 112.7m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0126s, 707.1m)",0.0424,L
54.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0111s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0245,S
54.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0011s, 110.6m) -> TELCO (0.0129s, 500.0m) -> GNB_3 (0.0129s, 500.0m)",0.0269,S
54.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0179s, 450.6m) -> TELCO (0.0084s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0387,S
55.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0014s, 409.6m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0113s, 707.1m)",0.0267,S
55.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0029s, 285.1m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0288,S
55.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0019s, 333.8m) -> TELCO (0.0145s, 707.1m) -> GNB_2 (0.0152s, 707.1m)",0.0316,S
55.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0079s, 147.2m) -> TELCO (0.0140s, 707.1m) -> GNB_2 (0.0125s, 707.1m)",0.0344,S
55.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0090s, 543.5m) -> TELCO (0.0150s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0398,S
55.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0238s, 110.1m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0495,L
55.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0024s, 77.4m) -> TELCO (0.0108s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0240,S
55.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0069s, 274.6m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0316,S
55.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0096s, 265.2m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0344,S
55.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0088s, 414.1m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0140s, 707.1m)",0.0383,S
55.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0080s, 526.3m) -> TELCO (0.0157s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0384,S
55.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0111s, 431.9m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0397,L
55.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0008s, 410.4m) -> TELCO (0.0112s, 500.0m) -> GNB_4 (0.0134s, 500.0m)",0.0254,S
55.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0064s, 275.1m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0308,S
55.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0151s, 123.6m) -> TELCO (0.0129s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0392,S
55.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0189s, 343.3m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0417,L
55.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0172s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0310,S
55.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0053s, 459.1m) -> TELCO (0.0107s, 707.1m) -> GNB_1 (0.0166s, 707.1m)",0.0325,S
55.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0080s, 291.7m) -> TELCO (0.0124s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0331,S
55.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0030s, 109.2m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0349,S
55.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0092s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0152s, 707.1m)",0.0387,S
55.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0215s, 431.5m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0134s, 707.1m)",0.0462,S
55.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0048s, 112.7m) -> TELCO (0.0129s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0301,S
55.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0158s, 707.1m) -> GNB_6 (0.0161s, 707.1m)",0.0319,S
55.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0064s, 223.3m) -> TELCO (0.0109s, 707.1m) -> GNB_6 (0.0155s, 707.1m)",0.0328,S
55.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0046s, 480.1m) -> TELCO (0.0149s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0338,S
55.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0138s, 314.2m) -> TELCO (0.0149s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0391,S
55.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0023s, 450.6m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0271,S
55.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0124s, 500.0m) -> GNB_3 (0.0153s, 500.0m)",0.0277,S
55.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0142s, 301.3m) -> TELCO (0.0146s, 500.0m) -> GNB_3 (0.0132s, 500.0m)",0.0421,S
56.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0010s, 409.6m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0256,S
56.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0282,S
56.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0166s, 707.1m)",0.0308,S
56.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0053s, 285.1m) -> TELCO (0.0124s, 707.1m) -> GNB_2 (0.0136s, 707.1m)",0.0313,S
56.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0117s, 110.1m) -> TELCO (0.0122s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0355,S
56.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0110s, 333.8m) -> TELCO (0.0132s, 707.1m) -> GNB_2 (0.0155s, 707.1m)",0.0397,S
56.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0127s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0248,S
56.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0256,S
56.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0048s, 274.6m) -> TELCO (0.0105s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0258,S
56.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0087s, 77.4m) -> TELCO (0.0126s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0317,S
56.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0036s, 526.3m) -> TELCO (0.0177s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0351,S
56.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0221s, 431.9m) -> TELCO (0.0118s, 707.1m) -> GNB_5 (0.0162s, 707.1m)",0.0502,L
56.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0020s, 123.6m) -> TELCO (0.0107s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0238,S
56.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0065s, 410.4m) -> TELCO (0.0072s, 500.0m) -> GNB_4 (0.0126s, 500.0m)",0.0263,S
56.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0041s, 343.3m) -> TELCO (0.0133s, 500.0m) -> GNB_4 (0.0098s, 500.0m)",0.0271,S
56.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0033s, 275.1m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0119s, 500.0m)",0.0280,S
56.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0157s, 707.1m) -> GNB_1 (0.0099s, 707.1m)",0.0256,S
56.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0162s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0280,S
56.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0071s, 109.2m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0306,S
56.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0070s, 291.7m) -> TELCO (0.0119s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0330,S
56.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0134s, 371.0m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0151s, 707.1m)",0.0427,L
56.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0108s, 431.5m) -> TELCO (0.0179s, 707.1m) -> GNB_1 (0.0142s, 707.1m)",0.0429,L
56.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0108s, 707.1m) -> GNB_6 (0.0095s, 707.1m)",0.0203,S
56.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0094s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0242,S
56.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0154s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0275,S
56.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0093s, 112.7m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0130s, 707.1m)",0.0351,S
