Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
27.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0060s, 419.6m) -> TELCO (0.0123s, 707.1m) -> GNB_6 (0.0124s, 707.1m)",0.0306,S
27.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0073s, 112.7m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0323,S
27.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0173s, 480.1m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0441,L
27.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0046s, 301.3m) -> TELCO (0.0114s, 500.0m) -> GNB_3 (0.0108s, 500.0m)",0.0268,S
27.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0014s, 450.6m) -> TELCO (0.0148s, 500.0m) -> GNB_3 (0.0110s, 500.0m)",0.0272,S
27.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0031s, 110.6m) -> TELCO (0.0133s, 500.0m) -> GNB_3 (0.0147s, 500.0m)",0.0312,S
28.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0146s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0275,S
28.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0056s, 285.1m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0134s, 707.1m)",0.0323,S
28.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0030s, 543.5m) -> TELCO (0.0159s, 707.1m) -> GNB_2 (0.0165s, 707.1m)",0.0354,S
28.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0123s, 147.2m) -> TELCO (0.0118s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0369,S
28.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0136s, 409.6m) -> TELCO (0.0119s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0396,S
28.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0163s, 110.1m) -> TELCO (0.0120s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0411,S
28.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0109s, 707.1m)",0.0238,S
28.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0132s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0254,S
28.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0025s, 526.3m) -> TELCO (0.0144s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0319,S
28.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0112s, 414.1m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0132s, 707.1m)",0.0359,S
28.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0087s, 265.2m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0162s, 707.1m)",0.0362,S
28.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0209s, 77.4m) -> TELCO (0.0141s, 707.1m) -> GNB_5 (0.0149s, 707.1m)",0.0500,L
28.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0142s, 500.0m) -> GNB_4 (0.0135s, 500.0m)",0.0276,S
28.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0061s, 343.3m) -> TELCO (0.0085s, 500.0m) -> GNB_4 (0.0152s, 500.0m)",0.0299,S
28.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0123s, 123.6m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0134s, 500.0m)",0.0365,S
28.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0129s, 410.4m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0133s, 500.0m)",0.0394,S
28.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0117s, 707.1m)",0.0243,S
28.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0273,S
28.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0062s, 371.0m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0306,S
28.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0063s, 459.1m) -> TELCO (0.0170s, 707.1m) -> GNB_1 (0.0126s, 707.1m)",0.0358,S
28.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0068s, 291.7m) -> TELCO (0.0167s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0375,S
28.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0181s, 431.5m) -> TELCO (0.0171s, 707.1m) -> GNB_1 (0.0168s, 707.1m)",0.0520,L
28.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0027s, 314.2m) -> TELCO (0.0081s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0244,S
28.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0115s, 707.1m) -> GNB_6 (0.0132s, 707.1m)",0.0247,S
28.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0135s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0267,S
28.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0212s, 419.6m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0154s, 707.1m)",0.0486,L
28.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0278s, 480.1m) -> TELCO (0.0155s, 707.1m) -> GNB_6 (0.0169s, 707.1m)",0.0601,L
28.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0051s, 450.6m) -> TELCO (0.0136s, 500.0m) -> GNB_3 (0.0164s, 500.0m)",0.0351,S
28.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0175s, 110.6m) -> TELCO (0.0149s, 500.0m) -> GNB_3 (0.0130s, 500.0m)",0.0454,S
28.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0189s, 301.3m) -> TELCO (0.0141s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0469,S
29.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0138s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0283,S
29.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0000s, 285.1m) -> TELCO (0.0158s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0287,S
29.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0172s, 707.1m) -> GNB_2 (0.0130s, 707.1m)",0.0303,S
29.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0069s, 543.5m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0349,S
29.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0121s, 110.1m) -> TELCO (0.0116s, 707.1m) -> GNB_2 (0.0126s, 707.1m)",0.0362,S
29.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0166s, 409.6m) -> TELCO (0.0142s, 707.1m) -> GNB_2 (0.0148s, 707.1m)",0.0455,L
29.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0017s, 274.6m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0269,S
29.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0007s, 431.9m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0125s, 707.1m)",0.0270,S
29.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0027s, 77.4m) -> TELCO (0.0129s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0279,S
29.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0017s, 414.1m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0160s, 707.1m)",0.0288,S
29.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0118s, 265.2m) -> TELCO (0.0112s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0336,S
29.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0086s, 526.3m) -> TELCO (0.0119s, 707.1m) -> GNB_5 (0.0144s, 707.1m)",0.0349,S
29.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0124s, 500.0m) -> GNB_4 (0.0141s, 500.0m)",0.0265,S
29.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0045s, 343.3m) -> TELCO (0.0116s, 500.0m) -> GNB_4 (0.0138s, 500.0m)",0.0298,S
29.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0164s, 500.0m) -> GNB_4 (0.0139s, 500.0m)",0.0303,S
29.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0171s, 275.1m) -> TELCO (0.0118s, 500.0m) -> GNB_4 (0.0131s, 500.0m)",0.0420,L
29.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0062s, 438.4m) -> TELCO (0.0101s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0278,S
29.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0032s, 459.1m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0118s, 707.1m)",0.0279,S
29.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0074s, 371.0m) -> TELCO (0.0154s, 707.1m) -> GNB_1 (0.0110s, 707.1m)",0.0338,S
29.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0101s, 291.7m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0378,S
29.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0105s, 109.2m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0157s, 707.1m)",0.0403,S
29.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0171s, 431.5m) -> TELCO (0.0108s, 707.1m) -> GNB_1 (0.0124s, 707.1m)",0.0403,S
29.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0271,S
29.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0065s, 112.7m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0100s, 707.1m)",0.0292,S
29.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0041s, 419.6m) -> TELCO (0.0132s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0306,S
29.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0055s, 480.1m) -> TELCO (0.0138s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0323,S
29.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0094s, 223.3m) -> TELCO (0.0117s, 707.1m) -> GNB_6 (0.0142s, 707.1m)",0.0353,S
29.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0053s, 110.6m) -> TELCO (0.0115s, 500.0m) -> GNB_3 (0.0112s, 500.0m)",0.0280,S
29.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0085s, 450.6m) -> TELCO (0.0130s, 500.0m) -> GNB_3 (0.0112s, 500.0m)",0.0327,S
29.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0090s, 301.3m) -> TELCO (0.0132s, 500.0m) -> GNB_3 (0.0149s, 500.0m)",0.0370,S
30.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0127s, 707.1m) -> GNB_2 (0.0088s, 707.1m)",0.0215,S
30.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0283,S
30.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0167s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0285,S
30.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0160s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0294,S
30.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0083s, 409.6m) -> TELCO (0.0137s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0369,S
30.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0115s, 285.1m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0162s, 707.1m)",0.0410,L
30.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0124s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0267,S
30.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0046s, 265.2m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0097s, 707.1m)",0.0296,S
30.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0040s, 274.6m) -> TELCO (0.0135s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0296,S
30.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0073s, 431.9m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0107s, 707.1m)",0.0323,S
30.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0080s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0131s, 707.1m)",0.0360,S
30.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0145s, 77.4m) -> TELCO (0.0154s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0421,S
30.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0067s, 410.4m) -> TELCO (0.0115s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0294,S
30.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0066s, 123.6m) -> TELCO (0.0126s, 500.0m) -> GNB_4 (0.0129s, 500.0m)",0.0321,S
30.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0120s, 275.1m) -> TELCO (0.0168s, 500.0m) -> GNB_4 (0.0091s, 500.0m)",0.0380,S
30.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0118s, 343.3m) -> TELCO (0.0147s, 500.0m) -> GNB_4 (0.0149s, 500.0m)",0.0414,S
30.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0029s, 438.4m) -> TELCO (0.0116s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0288,S
30.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0036s, 371.0m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0156s, 707.1m)",0.0331,S
30.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0181s, 431.5m) -> TELCO (0.0095s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0406,S
30.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0196s, 109.2m) -> TELCO (0.0113s, 707.1m) -> GNB_1 (0.0133s, 707.1m)",0.0442,S
30.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0199s, 291.7m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0489,L
30.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0253s, 459.1m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0153s, 707.1m)",0.0535,L
30.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0094s, 707.1m) -> GNB_6 (0.0143s, 707.1m)",0.0237,S
30.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0128s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0257,S
30.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0050s, 112.7m) -> TELCO (0.0119s, 707.1m) -> GNB_6 (0.0166s, 707.1m)",0.0335,S
30.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0066s, 480.1m) -> TELCO (0.0141s, 707.1m) -> GNB_6 (0.0141s, 707.1m)",0.0348,S
30.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0126s, 314.2m) -> TELCO (0.0176s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0420,L
30.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0028s, 450.6m) -> TELCO (0.0137s, 500.0m) -> GNB_3 (0.0124s, 500.0m)",0.0288,S
30.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0068s, 301.3m) -> TELCO (0.0147s, 500.0m) -> GNB_3 (0.0111s, 500.0m)",0.0327,S
30.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0144s, 110.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0414,S
31.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0099s, 707.1m) -> GNB_2 (0.0067s, 707.1m)",0.0166,S
31.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0000s, 543.5m) -> TELCO (0.0129s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0257,S
31.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0039s, 147.2m) -> TELCO (0.0109s, 707.1m) -> GNB_2 (0.0119s, 707.1m)",0.0266,S
31.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0144s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0285,S
31.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0057s, 409.6m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0104s, 707.1m)",0.0300,S
31.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0141s, 285.1m) -> TELCO (0.0134s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0382,L
31.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0157s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0293,S
31.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0301,S
31.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0027s, 526.3m) -> TELCO (0.0136s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0307,S
31.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0128s, 77.4m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0376,S
31.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0159s, 431.9m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0102s, 707.1m)",0.0400,S
31.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0152s, 274.6m) -> TELCO (0.0122s, 707.1m) -> GNB_5 (0.0147s, 707.1m)",0.0421,S
31.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0018s, 275.1m) -> TELCO (0.0109s, 500.0m) -> GNB_4 (0.0111s, 500.0m)",0.0238,S
31.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0138s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0263,S
31.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0065s, 410.4m) -> TELCO (0.0119s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0307,S
31.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0182s, 343.3m) -> TELCO (0.0159s, 500.0m) -> GNB_4 (0.0092s, 500.0m)",0.0433,L
31.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0094s, 707.1m) -> GNB_1 (0.0098s, 707.1m)",0.0192,S
31.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0064s, 431.5m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0123s, 707.1m)",0.0342,S
31.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0116s, 371.0m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0138s, 707.1m)",0.0391,L
31.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0122s, 291.7m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0394,L
31.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0158s, 459.1m) -> TELCO (0.0133s, 707.1m) -> GNB_1 (0.0115s, 707.1m)",0.0406,L
31.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0108s, 438.4m) -> TELCO (0.0121s, 707.1m) -> GNB_1 (0.0180s, 707.1m)",0.0409,L
31.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0114s, 707.1m) -> GNB_6 (0.0133s, 707.1m)",0.0247,S
31.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0025s, 112.7m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0129s, 707.1m)",0.0284,S
31.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0059s, 314.2m) -> TELCO (0.0139s, 707.1m) -> GNB_6 (0.0164s, 707.1m)",0.0363,S
31.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0120s, 480.1m) -> TELCO (0.0140s, 707.1m) -> GNB_6 (0.0167s, 707.1m)",0.0426,L
31.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0173s, 223.3m) -> TELCO (0.0147s, 707.1m) -> GNB_6 (0.0108s, 707.1m)",0.0429,L
31.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0122s, 500.0m) -> GNB_3 (0.0133s, 500.0m)",0.0255,S
31.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0066s, 110.6m) -> TELCO (0.0131s, 500.0m) -> GNB_3 (0.0106s, 500.0m)",0.0303,S
31.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0091s, 450.6m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0348,S
32.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0162s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0299,S
32.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0302,S
32.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0051s, 409.6m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0133s, 707.1m)",0.0349,S
32.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0083s, 333.8m) -> TELCO (0.0154s, 707.1m) -> GNB_2 (0.0137s, 707.1m)",0.0374,S
32.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0146s, 285.1m) -> TELCO (0.0099s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0385,S
32.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0118s, 543.5m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0120s, 707.1m)",0.0388,S
32.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0000s, 414.1m) -> TELCO (0.0109s, 707.1m) -> GNB_5 (0.0122s, 707.1m)",0.0231,S
32.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0113s, 707.1m) -> GNB_5 (0.0119s, 707.1m)",0.0233,S
32.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0000s, 526.3m) -> TELCO (0.0117s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0239,S
32.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0000s, 265.2m) -> TELCO (0.0099s, 707.1m) -> GNB_5 (0.0161s, 707.1m)",0.0260,S
32.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0172s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0315,S
32.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0226s, 77.4m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0118s, 707.1m)",0.0482,L
32.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0081s, 123.6m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0101s, 500.0m)",0.0303,S
32.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0091s, 410.4m) -> TELCO (0.0114s, 500.0m) -> GNB_4 (0.0121s, 500.0m)",0.0326,S
32.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0145s, 275.1m) -> TELCO (0.0155s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0423,S
32.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0222s, 343.3m) -> TELCO (0.0106s, 500.0m) -> GNB_4 (0.0103s, 500.0m)",0.0431,S
32.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0000s, 459.1m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0093s, 707.1m)",0.0230,S
32.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0000s, 371.0m) -> TELCO (0.0152s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0284,S
32.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0170s, 707.1m)",0.0302,S
