Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
84.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0134s, 274.6m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1102s, 1415.6m)",0.1532,OK
84.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0135s, 285.1m) -> TELCO (0.0298s, 707.1m) -> TSO (0.1117s, 1415.6m)",0.1550,OK
84.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0112s, 147.2m) -> TELCO (0.0332s, 707.1m) -> TSO (0.1114s, 1415.6m)",0.1558,OK
84.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0121s, 409.6m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1138s, 1415.6m)",0.1563,OK
84.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0094s, 526.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1164s, 1415.6m)",0.1571,OK
84.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0116s, 314.2m) -> TELCO (0.0304s, 707.1m) -> TSO (0.1154s, 1415.6m)",0.1574,OK
84.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0108s, 343.3m) -> TELCO (0.0269s, 500.0m) -> TSO (0.1221s, 1415.6m)",0.1598,OK
84.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0174s, 291.7m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1127s, 1415.6m)",0.1616,OK
84.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0158s, 223.3m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1143s, 1415.6m)",0.1624,OK
85.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0032s, 112.7m) -> TELCO (0.0326s, 707.1m) -> TSO (0.0900s, 1415.6m)",0.1258,OK
85.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0038s, 275.1m) -> TELCO (0.0224s, 500.0m) -> TSO (0.1000s, 1415.6m)",0.1263,OK
85.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0008s, 343.3m) -> TELCO (0.0219s, 500.0m) -> TSO (0.1054s, 1415.6m)",0.1281,OK
85.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0033s, 77.4m) -> TELCO (0.0287s, 707.1m) -> TSO (0.0985s, 1415.6m)",0.1305,OK
85.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0061s, 285.1m) -> TELCO (0.0304s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1336,OK
85.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0076s, 123.6m) -> TELCO (0.0234s, 500.0m) -> TSO (0.1026s, 1415.6m)",0.1337,OK
85.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0100s, 109.2m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0931s, 1415.6m)",0.1352,OK
85.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0030s, 147.2m) -> TELCO (0.0347s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1370,OK
85.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0101s, 274.6m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1019s, 1415.6m)",0.1398,OK
85.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0105s, 371.0m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1411,OK
85.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0074s, 110.6m) -> TELCO (0.0254s, 500.0m) -> TSO (0.1109s, 1415.6m)",0.1437,OK
85.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0099s, 223.3m) -> TELCO (0.0302s, 707.1m) -> TSO (0.1038s, 1415.6m)",0.1439,OK
85.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0202s, 409.6m) -> TELCO (0.0286s, 707.1m) -> TSO (0.0971s, 1415.6m)",0.1458,OK
85.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0093s, 314.2m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1043s, 1415.6m)",0.1466,OK
85.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0148s, 333.8m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1046s, 1415.6m)",0.1484,OK
85.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0194s, 450.6m) -> TELCO (0.0247s, 500.0m) -> TSO (0.1044s, 1415.6m)",0.1485,OK
85.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0181s, 543.5m) -> TELCO (0.0349s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1502,OK
85.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0147s, 438.4m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1509,OK
85.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0094s, 459.1m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1090s, 1415.6m)",0.1514,OK
85.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0118s, 431.9m) -> TELCO (0.0300s, 707.1m) -> TSO (0.1097s, 1415.6m)",0.1515,OK
85.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0146s, 419.6m) -> TELCO (0.0283s, 707.1m) -> TSO (0.1087s, 1415.6m)",0.1516,OK
85.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0182s, 480.1m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1041s, 1415.6m)",0.1517,OK
85.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0340s, 707.1m) -> TSO (0.1182s, 1415.6m)",0.1522,OK
85.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0091s, 301.3m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1184s, 1415.6m)",0.1524,OK
85.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0213s, 410.4m) -> TELCO (0.0269s, 500.0m) -> TSO (0.1050s, 1415.6m)",0.1533,OK
85.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0083s, 291.7m) -> TELCO (0.0346s, 707.1m) -> TSO (0.1104s, 1415.6m)",0.1533,OK
85.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0185s, 431.5m) -> TELCO (0.0336s, 707.1m) -> TSO (0.1013s, 1415.6m)",0.1535,OK
85.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0097s, 414.1m) -> TELCO (0.0330s, 707.1m) -> TSO (0.1147s, 1415.6m)",0.1575,OK
85.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0192s, 265.2m) -> TELCO (0.0293s, 707.1m) -> TSO (0.1094s, 1415.6m)",0.1579,OK
85.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0173s, 526.3m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1205s, 1415.6m)",0.1681,OK
86.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0039s, 301.3m) -> TELCO (0.0278s, 500.0m) -> TSO (0.0926s, 1415.6m)",0.1243,OK
86.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0045s, 109.2m) -> TELCO (0.0310s, 707.1m) -> TSO (0.0904s, 1415.6m)",0.1259,OK
86.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0064s, 110.6m) -> TELCO (0.0264s, 500.0m) -> TSO (0.0948s, 1415.6m)",0.1276,OK
86.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0184s, 410.4m) -> TELCO (0.0246s, 500.0m) -> TSO (0.0848s, 1415.6m)",0.1278,OK
86.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0033s, 123.6m) -> TELCO (0.0272s, 500.0m) -> TSO (0.0982s, 1415.6m)",0.1287,OK
86.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0278s, 707.1m) -> TSO (0.1045s, 1415.6m)",0.1322,OK
86.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0053s, 77.4m) -> TELCO (0.0306s, 707.1m) -> TSO (0.0972s, 1415.6m)",0.1331,OK
86.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0050s, 414.1m) -> TELCO (0.0325s, 707.1m) -> TSO (0.0957s, 1415.6m)",0.1332,OK
86.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0073s, 223.3m) -> TELCO (0.0320s, 707.1m) -> TSO (0.0945s, 1415.6m)",0.1338,OK
86.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0102s, 275.1m) -> TELCO (0.0259s, 500.0m) -> TSO (0.0993s, 1415.6m)",0.1354,OK
86.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0089s, 291.7m) -> TELCO (0.0305s, 707.1m) -> TSO (0.0964s, 1415.6m)",0.1358,OK
86.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0053s, 314.2m) -> TELCO (0.0323s, 707.1m) -> TSO (0.0989s, 1415.6m)",0.1365,OK
86.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0105s, 265.2m) -> TELCO (0.0316s, 707.1m) -> TSO (0.0963s, 1415.6m)",0.1385,OK
86.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0077s, 409.6m) -> TELCO (0.0332s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1402,OK
86.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0071s, 110.1m) -> TELCO (0.0339s, 707.1m) -> TSO (0.0999s, 1415.6m)",0.1409,OK
86.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0129s, 343.3m) -> TELCO (0.0261s, 500.0m) -> TSO (0.1023s, 1415.6m)",0.1414,OK
86.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0098s, 371.0m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1417,OK
86.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0122s, 526.3m) -> TELCO (0.0313s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1445,OK
86.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0090s, 147.2m) -> TELCO (0.0312s, 707.1m) -> TSO (0.1062s, 1415.6m)",0.1464,OK
86.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0227s, 450.6m) -> TELCO (0.0272s, 500.0m) -> TSO (0.1011s, 1415.6m)",0.1509,OK
86.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0130s, 431.5m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1075s, 1415.6m)",0.1520,OK
86.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0161s, 431.9m) -> TELCO (0.0302s, 707.1m) -> TSO (0.1061s, 1415.6m)",0.1524,OK
86.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0148s, 333.8m) -> TELCO (0.0317s, 707.1m) -> TSO (0.1073s, 1415.6m)",0.1539,OK
86.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0153s, 285.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1122s, 1415.6m)",0.1593,OK
86.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0131s, 274.6m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1182s, 1415.6m)",0.1621,OK
86.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0193s, 419.6m) -> TELCO (0.0341s, 707.1m) -> TSO (0.1088s, 1415.6m)",0.1622,OK
86.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0197s, 459.1m) -> TELCO (0.0315s, 707.1m) -> TSO (0.1139s, 1415.6m)",0.1651,OK
86.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0166s, 438.4m) -> TELCO (0.0287s, 707.1m) -> TSO (0.1210s, 1415.6m)",0.1663,OK
86.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0288s, 543.5m) -> TELCO (0.0273s, 707.1m) -> TSO (0.1116s, 1415.6m)",0.1677,OK
86.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0225s, 480.1m) -> TELCO (0.0327s, 707.1m) -> TSO (0.1168s, 1415.6m)",0.1720,DEADLINE_MISSED
87.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0018s, 110.1m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0932s, 1415.6m)",0.1281,OK
87.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0083s, 110.6m) -> TELCO (0.0268s, 500.0m) -> TSO (0.0935s, 1415.6m)",0.1286,OK
87.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0992s, 1415.6m)",0.1305,OK
87.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0149s, 431.5m) -> TELCO (0.0321s, 707.1m) -> TSO (0.0840s, 1415.6m)",0.1310,OK
87.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0005s, 147.2m) -> TELCO (0.0331s, 707.1m) -> TSO (0.0993s, 1415.6m)",0.1330,OK
87.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0136s, 223.3m) -> TELCO (0.0297s, 707.1m) -> TSO (0.0928s, 1415.6m)",0.1361,OK
87.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0122s, 480.1m) -> TELCO (0.0313s, 707.1m) -> TSO (0.0931s, 1415.6m)",0.1365,OK
87.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0116s, 275.1m) -> TELCO (0.0268s, 500.0m) -> TSO (0.0983s, 1415.6m)",0.1367,OK
87.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0076s, 123.6m) -> TELCO (0.0253s, 500.0m) -> TSO (0.1053s, 1415.6m)",0.1382,OK
87.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0117s, 543.5m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0958s, 1415.6m)",0.1405,OK
87.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0107s, 112.7m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1033s, 1415.6m)",0.1444,OK
87.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0062s, 77.4m) -> TELCO (0.0303s, 707.1m) -> TSO (0.1090s, 1415.6m)",0.1456,OK
87.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0150s, 450.6m) -> TELCO (0.0261s, 500.0m) -> TSO (0.1050s, 1415.6m)",0.1461,OK
87.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0131s, 274.6m) -> TELCO (0.0337s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1464,OK
87.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0152s, 371.0m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1027s, 1415.6m)",0.1471,OK
87.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0129s, 419.6m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1010s, 1415.6m)",0.1477,OK
87.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0201s, 410.4m) -> TELCO (0.0287s, 500.0m) -> TSO (0.0993s, 1415.6m)",0.1481,OK
87.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0105s, 301.3m) -> TELCO (0.0242s, 500.0m) -> TSO (0.1134s, 1415.6m)",0.1481,OK
87.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0156s, 314.2m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1034s, 1415.6m)",0.1504,OK
87.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0165s, 409.6m) -> TELCO (0.0323s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1514,OK
87.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0153s, 285.1m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1039s, 1415.6m)",0.1520,OK
87.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0182s, 414.1m) -> TELCO (0.0318s, 707.1m) -> TSO (0.1030s, 1415.6m)",0.1529,OK
87.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0117s, 265.2m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1112s, 1415.6m)",0.1538,OK
87.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0098s, 459.1m) -> TELCO (0.0295s, 707.1m) -> TSO (0.1155s, 1415.6m)",0.1547,OK
87.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0215s, 431.9m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1025s, 1415.6m)",0.1549,OK
87.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0157s, 343.3m) -> TELCO (0.0268s, 500.0m) -> TSO (0.1129s, 1415.6m)",0.1553,OK
87.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0096s, 109.2m) -> TELCO (0.0337s, 707.1m) -> TSO (0.1121s, 1415.6m)",0.1555,OK
87.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0084s, 291.7m) -> TELCO (0.0333s, 707.1m) -> TSO (0.1180s, 1415.6m)",0.1596,OK
87.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0174s, 438.4m) -> TELCO (0.0347s, 707.1m) -> TSO (0.1084s, 1415.6m)",0.1605,OK
87.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0170s, 526.3m) -> TELCO (0.0328s, 707.1m) -> TSO (0.1218s, 1415.6m)",0.1715,OK
88.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0029s, 110.6m) -> TELCO (0.0242s, 500.0m) -> TSO (0.0983s, 1415.6m)",0.1254,OK
88.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0081s, 110.1m) -> TELCO (0.0340s, 707.1m) -> TSO (0.0861s, 1415.6m)",0.1282,OK
88.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0060s, 147.2m) -> TELCO (0.0282s, 707.1m) -> TSO (0.0963s, 1415.6m)",0.1305,OK
88.0000,4,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0121s, 265.2m) -> TELCO (0.0278s, 707.1m) -> TSO (0.0923s, 1415.6m)",0.1322,OK
88.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0083s, 371.0m) -> TELCO (0.0293s, 707.1m) -> TSO (0.0975s, 1415.6m)",0.1351,OK
88.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0043s, 77.4m) -> TELCO (0.0333s, 707.1m) -> TSO (0.0979s, 1415.6m)",0.1354,OK
88.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0076s, 301.3m) -> TELCO (0.0231s, 500.0m) -> TSO (0.1049s, 1415.6m)",0.1356,OK
88.0000,16,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0081s, 419.6m) -> TELCO (0.0345s, 707.1m) -> TSO (0.0937s, 1415.6m)",0.1363,OK
88.0000,22,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0153s, 438.4m) -> TELCO (0.0275s, 707.1m) -> TSO (0.0950s, 1415.6m)",0.1379,OK
88.0000,23,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0137s, 450.6m) -> TELCO (0.0220s, 500.0m) -> TSO (0.1034s, 1415.6m)",0.1392,OK
88.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0016s, 112.7m) -> TELCO (0.0299s, 707.1m) -> TSO (0.1089s, 1415.6m)",0.1404,OK
88.0000,18,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0112s, 431.5m) -> TELCO (0.0291s, 707.1m) -> TSO (0.1004s, 1415.6m)",0.1407,OK
88.0000,7,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0110s, 275.1m) -> TELCO (0.0244s, 500.0m) -> TSO (0.1066s, 1415.6m)",0.1420,OK
88.0000,13,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0043s, 109.2m) -> TELCO (0.0341s, 707.1m) -> TSO (0.1042s, 1415.6m)",0.1426,OK
88.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0112s, 459.1m) -> TELCO (0.0282s, 707.1m) -> TSO (0.1037s, 1415.6m)",0.1431,OK
88.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0072s, 343.3m) -> TELCO (0.0266s, 500.0m) -> TSO (0.1101s, 1415.6m)",0.1439,OK
88.0000,5,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0197s, 431.9m) -> TELCO (0.0279s, 707.1m) -> TSO (0.0971s, 1415.6m)",0.1447,OK
88.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0163s, 526.3m) -> TELCO (0.0319s, 707.1m) -> TSO (0.0965s, 1415.6m)",0.1447,OK
88.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0155s, 285.1m) -> TELCO (0.0284s, 707.1m) -> TSO (0.1045s, 1415.6m)",0.1484,OK
88.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0046s, 333.8m) -> TELCO (0.0338s, 707.1m) -> TSO (0.1116s, 1415.6m)",0.1499,OK
88.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0116s, 291.7m) -> TELCO (0.0286s, 707.1m) -> TSO (0.1106s, 1415.6m)",0.1508,OK
88.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0104s, 223.3m) -> TELCO (0.0322s, 707.1m) -> TSO (0.1083s, 1415.6m)",0.1509,OK
88.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0057s, 123.6m) -> TELCO (0.0291s, 500.0m) -> TSO (0.1162s, 1415.6m)",0.1510,OK
88.0000,24,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0220s, 414.1m) -> TELCO (0.0277s, 707.1m) -> TSO (0.1014s, 1415.6m)",0.1511,OK
88.0000,0,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0105s, 409.6m) -> TELCO (0.0305s, 707.1m) -> TSO (0.1116s, 1415.6m)",0.1526,OK
88.0000,1,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0289s, 274.6m) -> TELCO (0.0298s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1583,OK
88.0000,11,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0201s, 410.4m) -> TELCO (0.0249s, 500.0m) -> TSO (0.1135s, 1415.6m)",0.1585,OK
88.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0186s, 314.2m) -> TELCO (0.0296s, 707.1m) -> TSO (0.1108s, 1415.6m)",0.1590,OK
88.0000,19,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0248s, 543.5m) -> TELCO (0.0308s, 707.1m) -> TSO (0.1042s, 1415.6m)",0.1598,OK
88.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0169s, 480.1m) -> TELCO (0.0331s, 707.1m) -> TSO (0.1179s, 1415.6m)",0.1679,OK
89.0000,14,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0017s, 147.2m) -> TELCO (0.0308s, 707.1m) -> TSO (0.0947s, 1415.6m)",0.1272,OK
89.0000,3,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0180s, 343.3m) -> TELCO (0.0240s, 500.0m) -> TSO (0.0868s, 1415.6m)",0.1289,OK
89.0000,10,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0211s, 500.0m) -> TSO (0.1124s, 1415.6m)",0.1334,OK
89.0000,20,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0097s, 314.2m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0911s, 1415.6m)",0.1338,OK
89.0000,9,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0153s, 459.1m) -> TELCO (0.0296s, 707.1m) -> TSO (0.0914s, 1415.6m)",0.1364,OK
89.0000,21,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0074s, 480.1m) -> TELCO (0.0292s, 707.1m) -> TSO (0.1005s, 1415.6m)",0.1371,OK
89.0000,12,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0058s, 223.3m) -> TELCO (0.0330s, 707.1m) -> TSO (0.0986s, 1415.6m)",0.1374,OK
89.0000,25,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0314s, 707.1m) -> TSO (0.1072s, 1415.6m)",0.1386,OK
89.0000,8,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0150s, 291.7m) -> TELCO (0.0314s, 707.1m) -> TSO (0.0925s, 1415.6m)",0.1390,OK
89.0000,27,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0138s, 333.8m) -> TELCO (0.0292s, 707.1m) -> TSO (0.0996s, 1415.6m)",0.1425,OK
89.0000,28,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0119s, 285.1m) -> TELCO (0.0288s, 707.1m) -> TSO (0.1024s, 1415.6m)",0.1431,OK
89.0000,26,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0079s, 112.7m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1055s, 1415.6m)",0.1442,OK
89.0000,2,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0144s, 526.3m) -> TELCO (0.0301s, 707.1m) -> TSO (0.1007s, 1415.6m)",0.1452,OK
89.0000,29,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0302s, 707.1m) -> TSO (0.1160s, 1415.6m)",0.1462,OK
89.0000,6,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0047s, 371.0m) -> TELCO (0.0309s, 707.1m) -> TSO (0.1113s, 1415.6m)",0.1469,OK
89.0000,17,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0164s, 110.6m) -> TELCO (0.0241s, 500.0m) -> TSO (0.1078s, 1415.6m)",0.1482,OK
89.0000,15,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0153s, 301.3m) -> TELCO (0.0231s, 500.0m) -> TSO (0.1099s, 1415.6m)",0.1483,OK
