Time,PmuID,PmuCoordinates,DataSize,Path,HopSum,Status
100.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0120s, 500.0m) -> GNB_4 (0.0101s, 500.0m)",0.0221,S
100.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0150s, 500.0m) -> GNB_4 (0.0083s, 500.0m)",0.0232,S
100.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0027s, 410.4m) -> TELCO (0.0140s, 500.0m) -> GNB_4 (0.0158s, 500.0m)",0.0326,S
100.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0087s, 343.3m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0132s, 500.0m)",0.0350,S
100.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0082s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0208,S
100.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0046s, 371.0m) -> TELCO (0.0114s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0276,S
100.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0145s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0285,S
100.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0028s, 459.1m) -> TELCO (0.0136s, 707.1m) -> GNB_1 (0.0128s, 707.1m)",0.0292,S
100.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0054s, 109.2m) -> TELCO (0.0137s, 707.1m) -> GNB_1 (0.0135s, 707.1m)",0.0325,S
100.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0149s, 438.4m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0433,L
100.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0136s, 707.1m) -> GNB_6 (0.0092s, 707.1m)",0.0228,S
100.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0091s, 707.1m) -> GNB_6 (0.0148s, 707.1m)",0.0240,S
100.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0142s, 707.1m) -> GNB_6 (0.0139s, 707.1m)",0.0281,S
100.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0118s, 314.2m) -> TELCO (0.0130s, 707.1m) -> GNB_6 (0.0090s, 707.1m)",0.0337,S
100.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0098s, 480.1m) -> TELCO (0.0113s, 707.1m) -> GNB_6 (0.0136s, 707.1m)",0.0347,S
100.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0024s, 301.3m) -> TELCO (0.0135s, 500.0m) -> GNB_3 (0.0134s, 500.0m)",0.0293,S
100.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0093s, 450.6m) -> TELCO (0.0109s, 500.0m) -> GNB_3 (0.0117s, 500.0m)",0.0319,S
100.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0130s, 110.6m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0126s, 500.0m)",0.0372,S
101.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0007s, 285.1m) -> TELCO (0.0131s, 707.1m) -> GNB_2 (0.0147s, 707.1m)",0.0284,S
101.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0043s, 147.2m) -> TELCO (0.0156s, 707.1m) -> GNB_2 (0.0110s, 707.1m)",0.0309,S
101.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0086s, 333.8m) -> TELCO (0.0109s, 707.1m) -> GNB_2 (0.0138s, 707.1m)",0.0333,S
101.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0080s, 543.5m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0347,S
101.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0101s, 409.6m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0128s, 707.1m)",0.0368,S
101.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0104s, 110.1m) -> TELCO (0.0113s, 707.1m) -> GNB_2 (0.0154s, 707.1m)",0.0371,S
101.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0042s, 526.3m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0116s, 707.1m)",0.0309,S
101.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0030s, 431.9m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0154s, 707.1m)",0.0336,S
101.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0075s, 265.2m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0365,S
101.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0055s, 414.1m) -> TELCO (0.0187s, 707.1m) -> GNB_5 (0.0124s, 707.1m)",0.0366,S
101.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0110s, 77.4m) -> TELCO (0.0143s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0390,S
101.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0129s, 274.6m) -> TELCO (0.0151s, 707.1m) -> GNB_5 (0.0137s, 707.1m)",0.0417,S
101.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0008s, 343.3m) -> TELCO (0.0121s, 500.0m) -> GNB_4 (0.0125s, 500.0m)",0.0253,S
101.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0110s, 123.6m) -> TELCO (0.0108s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0330,S
101.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0103s, 410.4m) -> TELCO (0.0099s, 500.0m) -> GNB_4 (0.0141s, 500.0m)",0.0344,S
101.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0085s, 275.1m) -> TELCO (0.0125s, 500.0m) -> GNB_4 (0.0137s, 500.0m)",0.0346,S
101.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0025s, 459.1m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0130s, 707.1m)",0.0296,S
101.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0100s, 371.0m) -> TELCO (0.0148s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0364,S
101.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0130s, 438.4m) -> TELCO (0.0077s, 707.1m) -> GNB_1 (0.0160s, 707.1m)",0.0367,S
101.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0070s, 109.2m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0161s, 707.1m)",0.0381,S
101.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0121s, 431.5m) -> TELCO (0.0139s, 707.1m) -> GNB_1 (0.0148s, 707.1m)",0.0408,S
101.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0190s, 291.7m) -> TELCO (0.0158s, 707.1m) -> GNB_1 (0.0127s, 707.1m)",0.0476,L
101.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0000s, 223.3m) -> TELCO (0.0120s, 707.1m) -> GNB_6 (0.0096s, 707.1m)",0.0216,S
101.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0037s, 314.2m) -> TELCO (0.0111s, 707.1m) -> GNB_6 (0.0151s, 707.1m)",0.0300,S
101.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0012s, 419.6m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0303,S
101.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0216s, 112.7m) -> TELCO (0.0116s, 707.1m) -> GNB_6 (0.0092s, 707.1m)",0.0424,L
101.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0180s, 480.1m) -> TELCO (0.0144s, 707.1m) -> GNB_6 (0.0117s, 707.1m)",0.0441,L
101.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0147s, 500.0m) -> GNB_3 (0.0122s, 500.0m)",0.0269,S
101.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0082s, 110.6m) -> TELCO (0.0123s, 500.0m) -> GNB_3 (0.0161s, 500.0m)",0.0367,S
101.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0146s, 450.6m) -> TELCO (0.0134s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0411,S
102.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0000s, 147.2m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0121s, 707.1m)",0.0262,S
102.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0000s, 110.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0149s, 707.1m)",0.0277,S
102.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0061s, 409.6m) -> TELCO (0.0139s, 707.1m) -> GNB_2 (0.0118s, 707.1m)",0.0318,S
102.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0139s, 333.8m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0395,S
102.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0144s, 285.1m) -> TELCO (0.0149s, 707.1m) -> GNB_2 (0.0150s, 707.1m)",0.0442,L
102.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0157s, 543.5m) -> TELCO (0.0170s, 707.1m) -> GNB_2 (0.0127s, 707.1m)",0.0454,L
102.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0006s, 414.1m) -> TELCO (0.0131s, 707.1m) -> GNB_5 (0.0126s, 707.1m)",0.0263,S
102.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0000s, 274.6m) -> TELCO (0.0128s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0265,S
102.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0000s, 431.9m) -> TELCO (0.0134s, 707.1m) -> GNB_5 (0.0143s, 707.1m)",0.0277,S
102.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0023s, 526.3m) -> TELCO (0.0138s, 707.1m) -> GNB_5 (0.0128s, 707.1m)",0.0289,S
102.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0000s, 77.4m) -> TELCO (0.0137s, 707.1m) -> GNB_5 (0.0153s, 707.1m)",0.0290,S
102.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0120s, 265.2m) -> TELCO (0.0115s, 707.1m) -> GNB_5 (0.0169s, 707.1m)",0.0404,S
102.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0000s, 410.4m) -> TELCO (0.0154s, 500.0m) -> GNB_4 (0.0120s, 500.0m)",0.0274,S
102.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0038s, 275.1m) -> TELCO (0.0148s, 500.0m) -> GNB_4 (0.0123s, 500.0m)",0.0309,S
102.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0146s, 343.3m) -> TELCO (0.0088s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0345,S
102.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0132s, 123.6m) -> TELCO (0.0127s, 500.0m) -> GNB_4 (0.0113s, 500.0m)",0.0372,S
102.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0009s, 438.4m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0125s, 707.1m)",0.0283,S
102.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0045s, 109.2m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0145s, 707.1m)",0.0316,S
102.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0046s, 371.0m) -> TELCO (0.0141s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0330,S
102.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0034s, 431.5m) -> TELCO (0.0130s, 707.1m) -> GNB_1 (0.0177s, 707.1m)",0.0340,S
102.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0147s, 291.7m) -> TELCO (0.0125s, 707.1m) -> GNB_1 (0.0129s, 707.1m)",0.0402,S
102.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0217s, 459.1m) -> TELCO (0.0140s, 707.1m) -> GNB_1 (0.0161s, 707.1m)",0.0518,L
102.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0000s, 314.2m) -> TELCO (0.0078s, 707.1m) -> GNB_6 (0.0135s, 707.1m)",0.0213,S
102.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0021s, 419.6m) -> TELCO (0.0090s, 707.1m) -> GNB_6 (0.0104s, 707.1m)",0.0216,S
102.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0121s, 707.1m)",0.0238,S
102.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0010s, 223.3m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0105s, 707.1m)",0.0242,S
102.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0117s, 112.7m) -> TELCO (0.0127s, 707.1m) -> GNB_6 (0.0164s, 707.1m)",0.0408,L
102.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0139s, 500.0m) -> GNB_3 (0.0115s, 500.0m)",0.0254,S
102.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0034s, 301.3m) -> TELCO (0.0137s, 500.0m) -> GNB_3 (0.0119s, 500.0m)",0.0290,S
102.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0156s, 450.6m) -> TELCO (0.0125s, 500.0m) -> GNB_3 (0.0128s, 500.0m)",0.0409,L
103.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0026s, 409.6m) -> TELCO (0.0092s, 707.1m) -> GNB_2 (0.0107s, 707.1m)",0.0225,S
103.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0133s, 707.1m) -> GNB_2 (0.0170s, 707.1m)",0.0302,S
103.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0084s, 543.5m) -> TELCO (0.0110s, 707.1m) -> GNB_2 (0.0142s, 707.1m)",0.0336,S
103.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0055s, 285.1m) -> TELCO (0.0148s, 707.1m) -> GNB_2 (0.0144s, 707.1m)",0.0347,S
103.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0074s, 147.2m) -> TELCO (0.0136s, 707.1m) -> GNB_2 (0.0141s, 707.1m)",0.0350,S
103.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0083s, 110.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0151s, 707.1m)",0.0362,S
103.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0001s, 265.2m) -> TELCO (0.0121s, 707.1m) -> GNB_5 (0.0115s, 707.1m)",0.0237,S
103.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0025s, 77.4m) -> TELCO (0.0150s, 707.1m) -> GNB_5 (0.0150s, 707.1m)",0.0325,S
103.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0040s, 414.1m) -> TELCO (0.0149s, 707.1m) -> GNB_5 (0.0141s, 707.1m)",0.0329,S
103.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0091s, 526.3m) -> TELCO (0.0120s, 707.1m) -> GNB_5 (0.0142s, 707.1m)",0.0353,S
103.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0097s, 274.6m) -> TELCO (0.0166s, 707.1m) -> GNB_5 (0.0138s, 707.1m)",0.0401,L
103.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0266s, 431.9m) -> TELCO (0.0139s, 707.1m) -> GNB_5 (0.0094s, 707.1m)",0.0499,L
103.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0042s, 275.1m) -> TELCO (0.0110s, 500.0m) -> GNB_4 (0.0107s, 500.0m)",0.0259,S
103.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0050s, 123.6m) -> TELCO (0.0147s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0324,S
103.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0091s, 343.3m) -> TELCO (0.0170s, 500.0m) -> GNB_4 (0.0164s, 500.0m)",0.0425,L
103.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0221s, 410.4m) -> TELCO (0.0098s, 500.0m) -> GNB_4 (0.0112s, 500.0m)",0.0431,L
103.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0143s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0275,S
103.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0000s, 431.5m) -> TELCO (0.0149s, 707.1m) -> GNB_1 (0.0136s, 707.1m)",0.0285,S
103.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0105s, 459.1m) -> TELCO (0.0112s, 707.1m) -> GNB_1 (0.0119s, 707.1m)",0.0337,S
103.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0080s, 371.0m) -> TELCO (0.0165s, 707.1m) -> GNB_1 (0.0132s, 707.1m)",0.0378,S
103.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0140s, 109.2m) -> TELCO (0.0129s, 707.1m) -> GNB_1 (0.0141s, 707.1m)",0.0411,S
103.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0156s, 291.7m) -> TELCO (0.0142s, 707.1m) -> GNB_1 (0.0137s, 707.1m)",0.0435,L
103.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0000s, 419.6m) -> TELCO (0.0096s, 707.1m) -> GNB_6 (0.0106s, 707.1m)",0.0202,S
103.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0000s, 112.7m) -> TELCO (0.0145s, 707.1m) -> GNB_6 (0.0146s, 707.1m)",0.0290,S
103.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0038s, 223.3m) -> TELCO (0.0118s, 707.1m) -> GNB_6 (0.0137s, 707.1m)",0.0293,S
103.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0109s, 480.1m) -> TELCO (0.0126s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0382,L
103.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0071s, 314.2m) -> TELCO (0.0151s, 707.1m) -> GNB_6 (0.0170s, 707.1m)",0.0392,L
103.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0000s, 301.3m) -> TELCO (0.0116s, 500.0m) -> GNB_3 (0.0135s, 500.0m)",0.0251,S
103.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0000s, 110.6m) -> TELCO (0.0119s, 500.0m) -> GNB_3 (0.0138s, 500.0m)",0.0256,S
103.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0161s, 450.6m) -> TELCO (0.0090s, 500.0m) -> GNB_3 (0.0097s, 500.0m)",0.0348,S
104.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0073s, 543.5m) -> TELCO (0.0076s, 707.1m) -> GNB_2 (0.0129s, 707.1m)",0.0278,S
104.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0020s, 285.1m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0145s, 707.1m)",0.0293,S
104.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0053s, 147.2m) -> TELCO (0.0126s, 707.1m) -> GNB_2 (0.0122s, 707.1m)",0.0302,S
104.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0010s, 333.8m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0156s, 707.1m)",0.0331,S
104.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0095s, 409.6m) -> TELCO (0.0117s, 707.1m) -> GNB_2 (0.0123s, 707.1m)",0.0335,S
104.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0079s, 110.1m) -> TELCO (0.0157s, 707.1m) -> GNB_2 (0.0131s, 707.1m)",0.0366,S
104.0000,3,"(243.7,1959.7)",2.00,"PMU -> GNB_5 (0.0098s, 526.3m) -> TELCO (0.0093s, 707.1m) -> GNB_5 (0.0121s, 707.1m)",0.0312,S
104.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0084s, 414.1m) -> TELCO (0.0114s, 707.1m) -> GNB_5 (0.0139s, 707.1m)",0.0336,S
104.0000,2,"(577.0,1763.6)",2.00,"PMU -> GNB_5 (0.0019s, 274.6m) -> TELCO (0.0159s, 707.1m) -> GNB_5 (0.0169s, 707.1m)",0.0347,S
104.0000,5,"(243.5,1567.5)",2.00,"PMU -> GNB_5 (0.0122s, 265.2m) -> TELCO (0.0140s, 707.1m) -> GNB_5 (0.0105s, 707.1m)",0.0367,S
104.0000,0,"(577.1,1492.8)",2.00,"PMU -> GNB_5 (0.0125s, 77.4m) -> TELCO (0.0147s, 707.1m) -> GNB_5 (0.0135s, 707.1m)",0.0407,S
104.0000,6,"(910.2,1635.2)",2.00,"PMU -> GNB_5 (0.0168s, 431.9m) -> TELCO (0.0110s, 707.1m) -> GNB_5 (0.0136s, 707.1m)",0.0414,S
104.0000,8,"(1243.6,1099.7)",2.00,"PMU -> GNB_4 (0.0000s, 275.1m) -> TELCO (0.0128s, 500.0m) -> GNB_4 (0.0103s, 500.0m)",0.0231,S
104.0000,11,"(1576.8,903.1)",2.00,"PMU -> GNB_4 (0.0000s, 123.6m) -> TELCO (0.0132s, 500.0m) -> GNB_4 (0.0108s, 500.0m)",0.0239,S
104.0000,4,"(1243.7,1228.4)",2.00,"PMU -> GNB_4 (0.0004s, 343.3m) -> TELCO (0.0131s, 500.0m) -> GNB_4 (0.0108s, 500.0m)",0.0243,S
104.0000,12,"(1909.4,970.9)",2.00,"PMU -> GNB_4 (0.0050s, 410.4m) -> TELCO (0.0141s, 500.0m) -> GNB_4 (0.0128s, 500.0m)",0.0319,S
104.0000,9,"(243.4,638.8)",2.00,"PMU -> GNB_1 (0.0000s, 291.7m) -> TELCO (0.0128s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0270,S
104.0000,14,"(576.6,577.8)",2.00,"PMU -> GNB_1 (0.0000s, 109.2m) -> TELCO (0.0135s, 707.1m) -> GNB_1 (0.0140s, 707.1m)",0.0275,S
104.0000,23,"(910.7,346.8)",2.00,"PMU -> GNB_1 (0.0000s, 438.4m) -> TELCO (0.0132s, 707.1m) -> GNB_1 (0.0176s, 707.1m)",0.0308,S
104.0000,7,"(243.6,231.9)",2.00,"PMU -> GNB_1 (0.0023s, 371.0m) -> TELCO (0.0156s, 707.1m) -> GNB_1 (0.0143s, 707.1m)",0.0322,S
104.0000,10,"(910.1,706.6)",2.00,"PMU -> GNB_1 (0.0061s, 459.1m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0167s, 707.1m)",0.0354,S
104.0000,19,"(577.5,75.5)",2.00,"PMU -> GNB_1 (0.0217s, 431.5m) -> TELCO (0.0126s, 707.1m) -> GNB_1 (0.0116s, 707.1m)",0.0459,L
104.0000,22,"(1909.9,1749.8)",2.00,"PMU -> GNB_6 (0.0000s, 480.1m) -> TELCO (0.0133s, 707.1m) -> GNB_6 (0.0149s, 707.1m)",0.0282,S
104.0000,17,"(1910.1,1411.1)",2.00,"PMU -> GNB_6 (0.0144s, 419.6m) -> TELCO (0.0092s, 707.1m) -> GNB_6 (0.0123s, 707.1m)",0.0358,S
104.0000,13,"(1576.6,1709.8)",2.00,"PMU -> GNB_6 (0.0143s, 223.3m) -> TELCO (0.0122s, 707.1m) -> GNB_6 (0.0118s, 707.1m)",0.0382,S
104.0000,21,"(1244.0,1682.2)",2.00,"PMU -> GNB_6 (0.0092s, 314.2m) -> TELCO (0.0148s, 707.1m) -> GNB_6 (0.0147s, 707.1m)",0.0388,S
104.0000,27,"(1577.3,1418.0)",2.00,"PMU -> GNB_6 (0.0218s, 112.7m) -> TELCO (0.0168s, 707.1m) -> GNB_6 (0.0145s, 707.1m)",0.0530,L
104.0000,24,"(910.7,814.6)",2.00,"PMU -> GNB_3 (0.0029s, 450.6m) -> TELCO (0.0127s, 500.0m) -> GNB_3 (0.0139s, 500.0m)",0.0295,S
104.0000,18,"(577.4,1078.9)",2.00,"PMU -> GNB_3 (0.0095s, 110.6m) -> TELCO (0.0106s, 500.0m) -> GNB_3 (0.0131s, 500.0m)",0.0331,S
104.0000,16,"(243.3,842.2)",2.00,"PMU -> GNB_3 (0.0094s, 301.3m) -> TELCO (0.0118s, 500.0m) -> GNB_3 (0.0145s, 500.0m)",0.0357,S
105.0000,29,"(1243.8,624.9)",2.00,"PMU -> GNB_2 (0.0030s, 285.1m) -> TELCO (0.0125s, 707.1m) -> GNB_2 (0.0091s, 707.1m)",0.0246,S
105.0000,28,"(1243.9,285.9)",2.00,"PMU -> GNB_2 (0.0000s, 333.8m) -> TELCO (0.0128s, 707.1m) -> GNB_2 (0.0159s, 707.1m)",0.0287,S
105.0000,20,"(1910.1,143.3)",2.00,"PMU -> GNB_2 (0.0045s, 543.5m) -> TELCO (0.0141s, 707.1m) -> GNB_2 (0.0116s, 707.1m)",0.0301,S
105.0000,1,"(1909.6,496.2)",2.00,"PMU -> GNB_2 (0.0014s, 409.6m) -> TELCO (0.0151s, 707.1m) -> GNB_2 (0.0140s, 707.1m)",0.0305,S
105.0000,15,"(1576.7,374.4)",2.00,"PMU -> GNB_2 (0.0048s, 147.2m) -> TELCO (0.0143s, 707.1m) -> GNB_2 (0.0135s, 707.1m)",0.0326,S
105.0000,26,"(1577.2,421.5)",2.00,"PMU -> GNB_2 (0.0121s, 110.1m) -> TELCO (0.0164s, 707.1m) -> GNB_2 (0.0171s, 707.1m)",0.0456,L
105.0000,25,"(910.6,1553.7)",2.00,"PMU -> GNB_5 (0.0042s, 414.1m) -> TELCO (0.0152s, 707.1m) -> GNB_5 (0.0123s, 707.1m)",0.0317,S
